x,seasonal,trend,remainder,remainder_l1,remainder_l2,anomaly,observed,Zone
1983.0833333333335,1.5275998720814123e-8,-3.5923457495894498e-9,-1.1683652971224672e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1983.1666666666667,1.6536647476445403e-8,-3.5612762629692573e-9,-1.2975371213476147e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1983.25,1.540880822683242e-8,-3.530206776349065e-9,-1.1878601450483354e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1983.3333333333335,-1.577656138564108e-10,-3.4991372897288726e-9,3.6569029035852834e-9,-8.275611804176982e-8,8.773879602668071e-8,No,-2.5849394142282115e-26,NW
1983.4166666666667,5.734358866458081e-10,-3.4680678031086805e-9,2.8946319164628725e-9,-8.275611804176982e-8,8.773879602668071e-8,No,1.0339757656912846e-25,NW
1983.5,-2.8406429097192356e-8,-3.4369983164884884e-9,7.714285746129142,-8.275611804176982e-8,8.773879602668071e-8,Yes,7.714285714285714,NW
1983.5833333333335,-3.3227044304940614e-8,-3.405928829868296e-9,7.500000036632973,-8.275611804176982e-8,8.773879602668071e-8,Yes,7.5,NW
1983.6666666666667,-1.2031006097082015e-8,-3.3748593432481038e-9,1.540586544033012e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1983.75,-1.2793520854527962e-8,-3.3437898566279113e-9,1.6137310711155873e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1983.8333333333335,1.3877626586688323e-8,-3.312720370007719e-9,12.838709666854449,-8.275611804176982e-8,8.773879602668071e-8,Yes,12.838709677419354,NW
1983.9166666666667,8.304694386074102e-9,-3.281650883387527e-9,4.999999994976956,-8.275611804176982e-8,8.773879602668071e-8,No,5,NW
1984,1.6638549845137896e-8,-3.2505813967673345e-9,-1.3387968448370561e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1984.0833333333335,1.5275998720814123e-8,-3.2220312758299577e-9,-1.2053967444984166e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1984.1666666666667,1.6536647476445403e-8,-3.1934811548925814e-9,-1.3343166321552822e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1984.25,1.540880822683242e-8,-3.164931033955205e-9,-1.2243877192877215e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1984.3333333333335,-1.577656138564108e-10,-3.1363809130178283e-9,3.294146526874239e-9,-8.275611804176982e-8,8.773879602668071e-8,No,-2.5849394142282115e-26,NW
1984.4166666666667,5.734358866458081e-10,-3.1078307920804515e-9,2.5343949054346435e-9,-8.275611804176982e-8,8.773879602668071e-8,No,1.0339757656912846e-25,NW
1984.5,-2.8406429097192356e-8,-3.079280671143075e-9,7.75000003148571,-8.275611804176982e-8,8.773879602668071e-8,Yes,7.75,NW
1984.5833333333335,-3.3227044304940614e-8,-3.0507305502056988e-9,3.6277774855146315e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1984.6666666666667,-1.2031006097082015e-8,-3.022180429268322e-9,1.505318652635034e-8,-8.275611804176982e-8,8.773879602668071e-8,No,1.6543612251060553e-24,NW
1984.75,-1.2793520854527962e-8,-2.9936303083309452e-9,1.578715116285891e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1984.8333333333335,1.3877626586688323e-8,-2.965080187393569e-9,-1.0912546399294755e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1984.9166666666667,8.304694386074102e-9,-2.9365300664561925e-9,-5.36816431961791e-9,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1985,1.6638549845137896e-8,-2.9079799455188157e-9,-1.373056989961908e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1985.0833333333335,1.5275998720814123e-8,-2.879429824581439e-9,-1.2396568896232684e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1985.1666666666667,1.6536647476445403e-8,-2.8508797036440626e-9,-1.368576777280134e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1985.25,1.540880822683242e-8,-2.8251640791845796e-9,-1.258364414764784e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1985.3333333333335,-1.577656138564108e-10,-2.799448454725097e-9,2.9572140685815078e-9,-8.275611804176982e-8,8.773879602668071e-8,No,-2.5849394142282115e-26,NW
1985.4166666666667,5.734358866458081e-10,-2.7737328302656144e-9,2.2002969436198064e-9,-8.275611804176982e-8,8.773879602668071e-8,No,1.0339757656912846e-25,NW
1985.5,-2.8406429097192356e-8,-2.7480172058061314e-9,5.333333364487779,-8.275611804176982e-8,8.773879602668071e-8,No,5.333333333333333,NW
1985.5833333333335,-3.3227044304940614e-8,-2.7223015813466484e-9,3.594934588628726e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1985.6666666666667,-1.2031006097082015e-8,-2.696585956887166e-9,1.4727592053969181e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1985.75,-1.2793520854527962e-8,-2.670870332427683e-9,1.5464391186955644e-8,-8.275611804176982e-8,8.773879602668071e-8,No,-1.6543612251060553e-24,NW
1985.8333333333335,1.3877626586688323e-8,-2.6451547079682e-9,-1.1232471878720123e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1985.9166666666667,8.304694386074102e-9,-2.619439083508717e-9,-5.685255302565385e-9,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1986,1.6638549845137896e-8,-2.5937234590492346e-9,-1.404482638608866e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1986.0833333333335,1.5275998720814123e-8,-2.568007834589752e-9,-1.2707990886224371e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1986.1666666666667,1.6536647476445403e-8,-2.542292210130269e-9,-1.3994355266315134e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1986.25,1.540880822683242e-8,-2.516576585670786e-9,-1.2892231641161634e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1986.3333333333335,-1.577656138564108e-10,-2.4908609612113034e-9,2.648626575067714e-9,-8.275611804176982e-8,8.773879602668071e-8,No,-2.5849394142282115e-26,NW
1986.4166666666667,5.734358866458081e-10,-2.4777536626602805e-9,1.9043177760144725e-9,-8.275611804176982e-8,8.773879602668071e-8,No,1.0339757656912846e-25,NW
1986.5,-2.8406429097192356e-8,-2.4646463641092576e-9,3.0871075461301614e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1986.5833333333335,-3.3227044304940614e-8,-2.4515390655582347e-9,3.567858337049885e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1986.6666666666667,-1.2031006097082015e-8,-2.4384317670072118e-9,7.64705883799885,-8.275611804176982e-8,8.773879602668071e-8,Yes,7.647058823529412,NW
1986.75,-1.2793520854527962e-8,-2.425324468456189e-9,1.521884532298415e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1986.8333333333335,1.3877626586688323e-8,-2.412217169905166e-9,-1.1465409416783157e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1986.9166666666667,8.304694386074102e-9,-2.399109871354143e-9,-5.905584514719959e-9,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1987,1.6638549845137896e-8,-2.38600257280312e-9,-1.4252547272334776e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1987.0833333333335,1.5275998720814123e-8,-2.3728952742520973e-9,-1.2903103446562026e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1987.1666666666667,1.6536647476445403e-8,-2.3597879757010744e-9,5.99999998582314,-8.275611804176982e-8,8.773879602668071e-8,No,6,NW
1987.25,1.540880822683242e-8,-2.3466806771500515e-9,-1.3062127549682368e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1987.3333333333335,-1.577656138564108e-10,-2.3335733785990286e-9,2.4913389924554394e-9,-8.275611804176982e-8,8.773879602668071e-8,No,-2.5849394142282115e-26,NW
1987.4166666666667,5.734358866458081e-10,-2.3204660800480057e-9,1.7470301934021977e-9,-8.275611804176982e-8,8.773879602668071e-8,No,1.0339757656912846e-25,NW
1987.5,-2.8406429097192356e-8,-2.307358781496983e-9,3.0713787878689336e-8,-8.275611804176982e-8,8.773879602668071e-8,No,-3.308722450212111e-24,NW
1987.5833333333335,-3.3227044304940614e-8,-2.316427467760131e-9,3.554347177270075e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1987.6666666666667,-1.2031006097082015e-8,-2.325496154023279e-9,5.200000014356503,-8.275611804176982e-8,8.773879602668071e-8,No,5.2,NW
1987.75,-1.2793520854527962e-8,-2.3345648402864273e-9,1.512808569481439e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1987.8333333333335,1.3877626586688323e-8,-2.3436335265495756e-9,-1.1533993060138747e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1987.9166666666667,8.304694386074102e-9,-2.352702212812724e-9,-5.9519921732613785e-9,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1988,1.6638549845137896e-8,-2.361770899075872e-9,-1.4276778946062024e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1988.0833333333335,1.5275998720814123e-8,-2.37083958533902e-9,-1.2905159135475103e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1988.1666666666667,1.6536647476445403e-8,-2.3799082716021685e-9,4.999999985843261,-8.275611804176982e-8,8.773879602668071e-8,No,5,NW
1988.25,1.540880822683242e-8,-2.3889769578653164e-9,-1.3019831268967103e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1988.3333333333335,-1.577656138564108e-10,-2.3980456441284647e-9,2.5558112579848754e-9,-8.275611804176982e-8,8.773879602668071e-8,No,-2.5849394142282115e-26,NW
1988.4166666666667,5.734358866458081e-10,-2.407114330391613e-9,5.000000001833679,-8.275611804176982e-8,8.773879602668071e-8,No,5,NW
1988.5,-2.8406429097192356e-8,-2.4161830166547613e-9,5.000000030822612,-8.275611804176982e-8,8.773879602668071e-8,No,5,NW
1988.5833333333335,-3.3227044304940614e-8,-2.425251702917909e-9,3.565229600785852e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1988.6666666666667,-1.2031006097082015e-8,-2.4343203891810575e-9,1.4465326486263072e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1988.75,-1.2793520854527962e-8,-2.428297387173831e-9,1.5221818241701795e-8,-8.275611804176982e-8,8.773879602668071e-8,No,1.6543612251060553e-24,NW
1988.8333333333335,1.3877626586688323e-8,-2.4222743851666042e-9,9.833333321877982,-8.275611804176982e-8,8.773879602668071e-8,Yes,9.833333333333334,NW
1988.9166666666667,8.304694386074102e-9,-2.4162513831593776e-9,-5.888443002914725e-9,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1989,1.6638549845137896e-8,-2.410228381152151e-9,4.999999985771678,-8.275611804176982e-8,8.773879602668071e-8,No,5,NW
1989.0833333333335,1.5275998720814123e-8,-2.4042053791449244e-9,6.33333332046154,-8.275611804176982e-8,8.773879602668071e-8,No,6.333333333333333,NW
1989.1666666666667,1.6536647476445403e-8,-2.3981823771376978e-9,5.9999999858615345,-8.275611804176982e-8,8.773879602668071e-8,No,6,NW
1989.25,1.540880822683242e-8,-2.3921593751304707e-9,-1.3016648851701949e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1989.3333333333335,-1.577656138564108e-10,-2.386136373123244e-9,8.800000002543902,-8.275611804176982e-8,8.773879602668071e-8,Yes,8.8,NW
1989.4166666666667,5.734358866458081e-10,-2.3801133711160175e-9,6.100000001806677,-8.275611804176982e-8,8.773879602668071e-8,No,6.1,NW
1989.5,-2.8406429097192356e-8,-2.374090369108791e-9,32.00000003078052,-8.275611804176982e-8,8.773879602668071e-8,Yes,31.999999999999996,NW
1989.5833333333335,-3.3227044304940614e-8,-2.3680673671015642e-9,21.54545458104966,-8.275611804176982e-8,8.773879602668071e-8,Yes,21.545454545454547,NW
1989.6666666666667,-1.2031006097082015e-8,-2.3620443650943376e-9,1.4393050462176352e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1989.75,-1.2793520854527962e-8,-2.356021363087111e-9,6.000000015149542,-8.275611804176982e-8,8.773879602668071e-8,No,6,NW
1989.8333333333335,1.3877626586688323e-8,-2.3499983610798844e-9,-1.152762822560844e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1989.9166666666667,8.304694386074102e-9,-2.35310804092328e-9,10.947368415101046,-8.275611804176982e-8,8.773879602668071e-8,Yes,10.947368421052632,NW
1990,1.6638549845137896e-8,-2.356217720766675e-9,13.470588221011786,-8.275611804176982e-8,8.773879602668071e-8,Yes,13.470588235294118,NW
1990.0833333333335,1.5275998720814123e-8,-2.3593274006100705e-9,14.17391303056159,-8.275611804176982e-8,8.773879602668071e-8,Yes,14.173913043478262,NW
1990.1666666666667,1.6536647476445403e-8,-2.3624370804534656e-9,8.19047617630198,-8.275611804176982e-8,8.773879602668071e-8,Yes,8.19047619047619,NW
1990.25,1.540880822683242e-8,-2.365546760296861e-9,-1.3043261466535558e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1990.3333333333335,-1.577656138564108e-10,-2.368656440140256e-9,9.272727275253693,-8.275611804176982e-8,8.773879602668071e-8,Yes,9.272727272727272,NW
1990.4166666666667,5.734358866458081e-10,-2.3717661199836517e-9,1.7983302333378437e-9,-8.275611804176982e-8,8.773879602668071e-8,No,1.0339757656912846e-25,NW
1990.5,-2.8406429097192356e-8,-2.374875799827047e-9,15.068965548022685,-8.275611804176982e-8,8.773879602668071e-8,Yes,15.06896551724138,NW
1990.5833333333335,-3.3227044304940614e-8,-2.3779854796704422e-09,7.10000003560503,-8.275611804176982e-8,8.773879602668071e-8,No,7.1,NW
1990.6666666666667,-1.2031006097082015e-8,-2.3810951595138378e-9,1.4412101256595852e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1990.75,-1.2793520854527962e-8,-2.384204839357233e-9,1.5177725693885195e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1990.8333333333335,1.3877626586688323e-8,-2.3873145192006283e-9,-1.1490312067487695e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1990.9166666666667,8.304694386074102e-9,-2.3904241990440234e-9,-5.914270187030079e-9,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1991,1.6638549845137896e-8,-2.393533878887419e-9,-1.4245015966250476e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1991.0833333333335,1.5275998720814123e-8,-2.394952385092383e-9,-1.288104633572174e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1991.1666666666667,1.6536647476445403e-8,-2.396370891297347e-9,-1.4140276585148057e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1991.25,1.540880822683242e-8,-2.397789397502311e-9,-1.301101882933011e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1991.3333333333335,-1.577656138564108e-10,-2.399207903707275e-9,2.5569735175636856e-9,-8.275611804176982e-8,8.773879602668071e-8,No,-2.5849394142282115e-26,NW
1991.4166666666667,5.734358866458081e-10,-2.4006264099122388e-9,1.8271905232664308e-9,-8.275611804176982e-8,8.773879602668071e-8,No,1.0339757656912846e-25,NW
1991.5,-2.8406429097192356e-8,-2.4020449161172027e-9,3.080847401330956e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1991.5833333333335,-3.3227044304940614e-8,-2.4034634223221667e-9,25.26923080486128,-8.275611804176982e-8,8.773879602668071e-8,Yes,25.26923076923077,NW
1991.6666666666667,-1.2031006097082015e-8,-2.404881928527131e-9,17.250000014435887,-8.275611804176982e-8,8.773879602668071e-8,Yes,17.25,NW
1991.75,-1.2793520854527962e-8,-2.406300434732095e-9,1.5199821289260057e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1991.8333333333335,1.3877626586688323e-8,-2.407718940937059e-9,-1.1469907645751264e-8,-8.275611804176982e-8,8.773879602668071e-8,No,1.6543612251060553e-24,NW
1991.9166666666667,8.304694386074102e-9,-2.409137447142023e-9,-5.895556938932079e-9,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1992,1.6638549845137896e-8,-2.410555953346987e-9,-1.4227993891790909e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1992.0833333333335,1.5275998720814123e-8,-2.411974459551951e-9,-1.2864024261262172e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1992.1666666666667,1.6536647476445403e-8,-2.413392965756915e-9,-1.4123254510688487e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1992.25,1.540880822683242e-8,-2.3531532595875375e-9,-1.3055654967244882e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1992.3333333333335,-1.577656138564108e-10,-2.29291355341816e-9,2.450679167274571e-9,-8.275611804176982e-8,8.773879602668071e-8,No,-2.5849394142282115e-26,NW
1992.4166666666667,5.734358866458081e-10,-2.2326738472487827e-9,1.6592379606029747e-9,-8.275611804176982e-8,8.773879602668071e-8,No,1.0339757656912846e-25,NW
1992.5,-2.8406429097192356e-8,-2.1724341410794053e-9,3.057886323827176e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1992.5833333333335,-3.3227044304940614e-8,-2.112194434910028e-9,3.533923873985064e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1992.6666666666667,-1.2031006097082015e-8,-2.05195472874065e-9,1.4082960825822665e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1992.75,-1.2793520854527962e-8,-1.9917150225712727e-9,1.4785235877099236e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1992.8333333333335,1.3877626586688323e-8,-1.9314753164018953e-9,-1.1946151270286428e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1992.9166666666667,8.304694386074102e-9,-1.871235610232518e-9,-6.433458775841584e-9,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1993,1.6638549845137896e-8,-1.8109959040631405e-9,-1.4827553941074756e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1993.0833333333335,1.5275998720814123e-8,-1.7507561978937631e-9,-1.3525242522920359e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1993.1666666666667,1.6536647476445403e-8,-1.6905164917243857e-9,-1.4846130984721018e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1993.25,1.540880822683242e-8,-1.6302767855550083e-9,-1.3778531441277411e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1993.3333333333335,-1.577656138564108e-10,-1.5700370793856307e-9,1.7278026932420415e-9,-8.275611804176982e-8,8.773879602668071e-8,No,-2.5849394142282115e-26,NW
1993.4166666666667,5.734358866458081e-10,-1.4668583600513323e-9,5.7142857151791375,-8.275611804176982e-8,8.773879602668071e-8,No,5.714285714285714,NW
1993.5,-2.8406429097192356e-8,-1.3636796407170341e-9,2.977010873790939e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1993.5833333333335,-3.3227044304940614e-8,-1.2605009213827357e-9,3.448754522632335e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1993.6666666666667,-1.2031006097082015e-8,-1.1573222020484373e-9,1.3188328299130452e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1993.75,-1.2793520854527962e-8,-1.054143482714139e-9,1.3847664337242101e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1993.8333333333335,1.3877626586688323e-8,-9.509647633798406e-10,-1.2926661823308483e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1993.9166666666667,8.304694386074102e-9,-8.477860440455422e-10,-7.45690834202856e-9,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1994,1.6638549845137896e-8,-7.446073247112439e-10,-1.5893942520426653e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1994.0833333333335,1.5275998720814123e-8,-6.414286053769456e-10,-1.4634570115437177e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1994.1666666666667,1.6536647476445403e-8,-5.382498860426472e-10,-1.5998397590402756e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1994.25,1.540880822683242e-8,-4.3507116670834887e-10,-1.497373706012407e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1994.3333333333335,-1.577656138564108e-10,-3.318924473740505e-10,4.896580612304613e-10,-8.275611804176982e-8,8.773879602668071e-8,No,2.5849394142282115e-26,NW
1994.4166666666667,5.734358866458081e-10,-2.2871372803975214e-10,5.684210525971068,-8.275611804176982e-8,8.773879602668071e-8,No,5.684210526315789,NW
1994.5,-2.8406429097192356e-8,-1.2553500870545362e-10,5.000000028531964,-8.275611804176982e-8,8.773879602668071e-8,No,5,NW
1994.5833333333335,-3.3227044304940614e-8,-9.295110895400624e-11,3.331999541389462e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1994.6666666666667,-1.2031006097082015e-8,-6.036720920255886e-11,1.2091373306284575e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1994.75,-1.2793520854527962e-8,-2.7783309451111475e-11,1.2821304163979074e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1994.8333333333335,1.3877626586688323e-8,4.800590300335907e-12,-1.388242717698866e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1994.9166666666667,8.304694386074102e-9,3.738449005178329e-11,10.999999991657921,-8.275611804176982e-8,8.773879602668071e-8,Yes,11,NW
1995,1.6638549845137896e-8,6.996838980323067e-11,4.999999983291482,-8.275611804176982e-8,8.773879602668071e-8,No,5,NW
1995.0833333333335,1.5275998720814123e-8,1.0255228955467805e-10,-1.53785510103688e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1995.1666666666667,1.6536647476445403e-8,1.3513618930612543e-10,4.999999983328216,-8.275611804176982e-8,8.773879602668071e-8,No,5,NW
1995.25,1.540880822683242e-8,1.6772008905757281e-10,-1.5576528315889992e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1995.3333333333335,-1.577656138564108e-10,2.003039888090202e-10,-4.253837495260939e-11,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1995.4166666666667,5.734358866458081e-10,2.328878885604676e-10,-8.063237752062756e-10,-8.275611804176982e-8,8.773879602668071e-8,No,1.0339757656912846e-25,NW
1995.5,-2.8406429097192356e-8,2.6547178831191496e-10,16.95652176727139,-8.275611804176982e-8,8.773879602668071e-8,Yes,16.956521739130434,NW
1995.5833333333335,-3.3227044304940614e-8,2.9805568806336234e-10,5.000000032928988,-8.275611804176982e-8,8.773879602668071e-8,No,5,NW
1995.6666666666667,-1.2031006097082015e-8,3.306395878148097e-10,1.1700366509267205e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1995.75,-1.2793520854527962e-8,3.1260553721263026e-10,1.2480915317315333e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1995.8333333333335,1.3877626586688323e-8,2.945714866104508e-10,6.583333319161135,-8.275611804176982e-8,8.773879602668071e-8,No,6.583333333333333,NW
1995.9166666666667,8.304694386074102e-9,2.765374360082714e-10,24.206896543142907,-8.275611804176982e-8,8.773879602668071e-8,Yes,24.20689655172414,NW
1996,1.6638549845137896e-8,2.5850338540609193e-10,6.3846153677183315,-8.275611804176982e-8,8.773879602668071e-8,No,6.384615384615385,NW
1996.0833333333335,1.5275998720814123e-8,2.404693348039125e-10,7.999999984483532,-8.275611804176982e-8,8.773879602668071e-8,Yes,8,NW
1996.1666666666667,1.6536647476445403e-8,2.2243528420173302e-10,-1.6759082760647135e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1996.25,1.540880822683242e-8,2.0440123359955358e-10,4.999999984386791,-8.275611804176982e-8,8.773879602668071e-8,No,5,NW
1996.3333333333335,-1.577656138564108e-10,1.8636718299737412e-10,-2.8601569140963316e-11,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1996.4166666666667,5.734358866458081e-10,1.6833313239519466e-10,-7.417690190410028e-10,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1996.5,-2.8406429097192356e-8,1.5029908179301523e-10,2.825613001539934e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1996.5833333333335,-3.3227044304940614e-8,1.3226503119083577e-10,3.309477927374978e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1996.6666666666667,-1.2031006097082015e-8,1.1423098058865632e-10,1.1916775116493359e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1996.75,-1.2793520854527962e-8,9.619692998647688e-11,1.2697323924541486e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
1996.8333333333335,1.3877626586688323e-8,7.816287938429743e-11,-1.3955789466072621e-8,-8.275611804176982e-8,8.773879602668071e-8,No,0,NW
