"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1998_Winter","X1",0.018996561958323,0.0628225911576668,-0.104133454126188,0.142126578042834,FALSE
"1998_Winter","X2",0.525096725099949,0.146841551339046,0.23729257304143,0.812900877158467,TRUE
"1998_Winter","X3",0.0484321131504225,0.159495374937333,-0.264173077427463,0.361037303728308,FALSE
"1998_Spring","X1",-0.678899419069307,0.464360838443627,-1.58902993824964,0.231231100111024,FALSE
"1998_Spring","X2",1.74630491498433,0.457260750427404,0.850090312602863,2.6425195173658,TRUE
"1998_Spring","X3",-0.200806060082349,0.697370969691636,-1.56762804454173,1.16601592437703,FALSE
"1999_Spring","X1",-0.162918896797884,0.0628238916824581,-0.286051461864147,-0.039786331731621,TRUE
"1999_Spring","X2",0.197455959596123,0.14691570264102,-0.090493526343671,0.485405445535918,FALSE
"1999_Spring","X3",-0.179246602904231,0.159603465112787,-0.492063646333088,0.133570440524626,FALSE
"1999_Summer","X1",0.115852483670183,0.0638616589082261,-0.00931406778292122,0.241019035123288,FALSE
"1999_Summer","X2",-0.17350637048216,0.158650867454345,-0.484456356808714,0.137443615844393,FALSE
"1999_Summer","X3",-1.55392041714839,0.245900967347316,-2.03587745691269,-1.07196337738409,TRUE
"2000_Winter","X1",0.22219025617544,0.430799009603981,-0.622160287223887,1.06654079957477,FALSE
"2000_Winter","X2",-0.454241506038879,0.401182562199266,-1.24054487917494,0.332061867097182,FALSE
"2000_Winter","X3",-0.326923164477623,0.158781930507808,-0.638130029668668,-0.015716299286578,TRUE
"2000_Spring","X1",-0.452239739034823,0.0628081806479311,-0.575341511039254,-0.329137967030393,TRUE
"2000_Spring","X2",0.204123804159504,0.146188058498516,-0.0823995254674216,0.49064713378643,FALSE
"2000_Spring","X3",-1.25663489364027,0.158434977432524,-1.56716174329943,-0.946108043981103,TRUE
"2000_Summer","X1",-0.865762325628377,0.0628188299012181,-0.988884969785712,-0.742639681471041,TRUE
"2000_Summer","X2",-1.75648448377083,0.147442504484274,-2.0454664823504,-1.46750248519127,TRUE
"2000_Summer","X3",-1.01028799720817,0.160080235388935,-1.32403949320717,-0.696536501209158,TRUE
"2001_Winter","X1",0.294109544141523,0.447362259243746,-0.582704372018689,1.17092346030174,FALSE
"2001_Winter","X2",-1.39947451819994,0.765040898025821,-2.89892712503073,0.0999780886308459,FALSE
"2001_Winter","X3",-0.703185756890594,0.817778946615473,-2.30600303957202,0.899631525790836,FALSE
"2001_Summer","X1",0.12174304171488,0.160229490654963,-0.192300989230044,0.435787072659804,FALSE
"2001_Summer","X2",-1.05271490323334,0.712190890190034,-2.44858339812333,0.34315359165665,FALSE
"2001_Summer","X3",-0.381459667367269,0.797674779898153,-1.94487350734356,1.18195417260902,FALSE
"2002_Winter","X1",-0.818602536271612,0.0628688839511065,-0.941823284564009,-0.695381787979215,TRUE
"2002_Winter","X2",-1.1115061019924,0.149136187868298,-1.40380765900587,-0.819204544978937,TRUE
"2002_Winter","X3",0.186765733284991,0.162124795636765,-0.130993027163985,0.504524493733968,FALSE
"2002_Summer","X1",-0.170309021322319,0.162381329928812,-0.488570579744506,0.147952537099868,FALSE
"2002_Summer","X2",-0.72240528591519,0.726553024933443,-2.14642304764337,0.701612475812991,FALSE
"2002_Summer","X3",-0.189832515241873,0.836979591325085,-1.83028237003409,1.45061733955035,FALSE
"2002_Autumn","X1",-0.0722306172995095,0.179669081619732,-0.424375546409572,0.279914311810553,FALSE
"2002_Autumn","X2",-0.582045319214629,0.813806478044128,-2.17707670656651,1.01298606813725,FALSE
"2002_Autumn","X3",-0.378852731622288,0.959186750190542,-2.25882421644377,1.50111875319919,FALSE
"2003_Winter","X1",1.15416947407119,0.467046831511711,0.23877450521469,2.06956444292769,TRUE
"2003_Winter","X2",-0.68673500974767,0.825521451607189,-2.30472732336299,0.931257303867645,FALSE
"2003_Winter","X3",-0.352519464812408,0.878789129316276,-2.07491450827762,1.3698755786528,FALSE
"2003_Spring","X1",0.585130719746761,0.67037818777475,-0.728786384312978,1.8990478238065,FALSE
"2003_Spring","X2",-0.661264609945719,0.445040178316593,-1.53352733111953,0.210998111228087,FALSE
"2003_Spring","X3",-0.309602477067699,0.306016666414223,-0.909384121908583,0.290179167773185,FALSE
"2003_Summer","X1",-0.139870502560487,0.0629370150105185,-0.26322478527556,-0.0165162198454138,TRUE
"2003_Summer","X2",0.168196922768194,0.14662876633981,-0.119190178355372,0.455584023891761,FALSE
"2003_Summer","X3",-1.3909798763591,0.158799700632811,-1.70222157035515,-1.07973818236305,TRUE
"2004_Winter","X1",-0.305634089442666,0.629255033824185,-1.5389512928286,0.927683113943269,FALSE
"2004_Winter","X2",-0.206933130029573,0.418166568509077,-1.02652454384606,0.61265828378692,FALSE
"2004_Winter","X3",-1.06946894357743,0.292120410548048,-1.64201442740065,-0.496923459754197,TRUE
"2004_Spring","X1",-0.287656342104059,0.0638771527963922,-0.41285326101995,-0.162459423188168,TRUE
"2004_Spring","X2",-0.233619297931076,0.158903006698183,-0.545063468094641,0.0778248722324886,FALSE
"2004_Spring","X3",-1.72368016523423,0.246519477675648,-2.20684946296613,-1.24051086750233,TRUE
"2004_Summer","X1",0.243738025860477,0.0638950447708483,0.11850603931904,0.368970012401914,TRUE
"2004_Summer","X2",0.570466143513679,0.160362157037514,0.256162091236997,0.884770195790362,TRUE
"2004_Summer","X3",-0.528923669308988,0.250193393173335,-1.01929370909859,-0.0385536295193834,TRUE
"2004_Autumn","X1",-0.106117015858331,0.683490654860368,-1.44573408315435,1.23350005143769,FALSE
"2004_Autumn","X2",1.10193091042278,0.489540175096942,0.142449798247341,2.06141202259822,TRUE
"2004_Autumn","X3",-0.465146769357375,0.71989890678511,-1.87612269916595,0.945829160451197,FALSE
"2005_Spring","X1",0.22508742065082,0.0628439543929531,0.101915533394554,0.348259307907086,TRUE
"2005_Spring","X2",-0.22826009372759,0.1468682679377,-0.516116609357261,0.0595964219020807,FALSE
"2005_Spring","X3",-0.127899409717703,0.159540025091439,-0.44059211298954,0.184793293554135,FALSE
"2005_Summer","X1",-0.549260091214555,0.0628400886343107,-0.672424401723109,-0.426095780706001,TRUE
"2005_Summer","X2",-1.13827061971155,0.147223088895475,-1.42682257163942,-0.849718667783685,TRUE
"2005_Summer","X3",-1.01845116942264,0.159732184873576,-1.33152049894675,-0.705381839898541,TRUE
"2005_Autumn","X1",-0.755224363419764,0.5134766959709,-1.76162019442335,0.251171467583822,FALSE
"2005_Autumn","X2",-0.720497607858998,0.70070063597252,-2.09384561830945,0.652850402591452,FALSE
"2005_Autumn","X3",-1.24916942753239,0.705409151262728,-2.6317459583723,0.133407103307526,FALSE
"2006_Winter","X1",0.832918338747367,0.464439950021804,-0.077367236276951,1.74320391377169,FALSE
"2006_Winter","X2",-0.763388497550458,0.434832744020956,-1.61564501513026,0.08886802002934,FALSE
"2006_Winter","X3",-1.28943654040651,0.250388880703181,-1.78018972871404,-0.798683352098981,TRUE
"2006_Spring","X1",-0.460866122257196,0.0628196165195728,-0.583990308158177,-0.337741936356216,TRUE
"2006_Spring","X2",-0.271874276364647,0.146309225065548,-0.558635088099086,0.0148865353697915,FALSE
"2006_Spring","X3",-0.958018844113217,0.158569166801005,-1.26880870010171,-0.647228988124723,TRUE
"2006_Summer","X1",-0.734709628871247,0.0627456583424455,-0.857688859408695,-0.611730398333798,TRUE
"2006_Summer","X2",-0.0255012431714201,0.145884961648023,-0.311430513887553,0.260428027544712,FALSE
"2006_Summer","X3",0.554712506370808,0.158260504777137,0.244527616832491,0.864897395909126,TRUE
"2006_Autumn","X1",0.192499403585923,0.062745687091306,0.0695201167017437,0.315478690470103,TRUE
"2006_Autumn","X2",-0.797313197305695,0.145885768909619,-1.08324405022548,-0.511382344385908,TRUE
"2006_Autumn","X3",0.0317503666067212,0.158261516213869,-0.278436505311164,0.341937238524606,FALSE
"2007_Winter","X1",1.32132297585928,0.0652812187901957,1.19337413816362,1.44927181355494,TRUE
"2007_Winter","X2",-0.159338963652252,0.147146119368873,-0.447740058080075,0.129062130775572,FALSE
"2007_Winter","X3",-0.375345311832144,0.159554739217284,-0.6880668542607,-0.0626237694035873,TRUE
"2007_Summer","X1",-0.3601049096549,0.0879219511451154,-0.532428767349816,-0.187781051959984,TRUE
"2007_Summer","X2",1.90631005432744,0.211152627796746,1.49245850860482,2.32016160005005,TRUE
"2007_Summer","X3",-0.623861798006427,0.693246411527049,-1.98259979701108,0.734876200998221,FALSE
"2007_Autumn","X1",1.30183685712922,0.431343192921227,0.456419734027102,2.14725398023134,TRUE
"2007_Autumn","X2",-0.187363644839997,0.402127255232467,-0.975518582297578,0.600791292617583,FALSE
"2007_Autumn","X3",-0.42671241491514,0.159811042378311,-0.739936302308434,-0.113488527521846,TRUE
"2008_Winter","X1",0.168701867418307,0.0628085051307233,0.0455994594392904,0.291804275397324,TRUE
"2008_Winter","X2",0.19313689573664,0.146188350881891,-0.0933870069511695,0.47966079842445,FALSE
"2008_Winter","X3",0.189812158116138,0.158434938094098,-0.120714614441127,0.500338930673403,FALSE
"2008_Spring","X1",-0.532607893342508,0.0770313826567875,-0.683586629029135,-0.381629157655882,TRUE
"2008_Spring","X2",1.2376284683516,0.148025694046587,0.947503439233747,1.52775349746946,TRUE
"2008_Spring","X3",2.70618741187392,0.160538087713565,2.39153854180839,3.02083628193944,TRUE
"2008_Summer","X1",0.133468622574616,0.0973002658409429,-0.0572363941598051,0.324173639309037,FALSE
"2008_Summer","X2",1.63086732654257,0.151181827810009,1.33455638891801,1.92717826416712,TRUE
"2008_Summer","X3",-1.27924347026313,0.164500225743934,-1.60165798816995,-0.956828952356307,TRUE
"2009_Spring","X1",-0.0136854691170495,0.0627460777144019,-0.136665521608428,0.109294583374329,FALSE
"2009_Spring","X2",0.452801978739068,0.145884544866965,0.166873524898799,0.738730432579336,TRUE
"2009_Spring","X3",0.0606200486008573,0.158260844322263,-0.249565506433678,0.370805603635393,FALSE
"2009_Summer","X1",-1.82609357410455,0.0627456508236729,-1.94907278990548,-1.70311435830363,TRUE
"2009_Summer","X2",0.0291591251655662,0.145884753505793,-0.256769737599292,0.315087987930425,FALSE
"2009_Summer","X3",-0.458137096645067,0.158260271482313,-0.768321528933932,-0.147952664356202,TRUE
"2009_Autumn","X1",0.468218584321065,0.062808042732182,0.345117082626535,0.591320086015594,TRUE
"2009_Autumn","X2",1.70468709052889,0.146184906588739,1.41816993853161,1.99120424252617,TRUE
"2009_Autumn","X3",-0.298900806223144,0.158431544319204,-0.609420927103844,0.0116193146575572,FALSE
"2010_Winter","X1",0.803757159013092,0.43070966460165,-0.0404182713994673,1.64793258942565,FALSE
"2010_Winter","X2",-0.936833141461414,0.401005134094681,-1.72278876190264,-0.150877521020184,TRUE
"2010_Winter","X3",1.08214151668923,0.158670141650564,0.771153753632255,1.3931292797462,TRUE
"2010_Spring","X1",0.266206426554491,0.0628080427321597,0.143104924860005,0.389307928248976,TRUE
"2010_Spring","X2",-0.453626418523304,0.146184906587351,-0.740143570517863,-0.167109266528744,TRUE
"2010_Spring","X3",-0.346257879878169,0.158431544317596,-0.656778000755719,-0.0357377590006198,TRUE
"2010_Summer","X1",0.540636558046266,0.0627456507825921,0.417657342325858,0.663615773766674,TRUE
"2010_Summer","X2",-0.419253295692901,0.145884752741503,-0.705182156959778,-0.133324434426025,TRUE
"2010_Summer","X3",0.510694717601593,0.158260270473771,0.200510287289434,0.820879147913751,TRUE
"2011_Winter","X1",-0.414654985202907,0.062745631818132,-0.537634163753656,-0.291675806652158,TRUE
"2011_Winter","X2",-1.07634605797861,0.145884364348304,-1.36227415800881,-0.790417957948414,TRUE
"2011_Winter","X3",0.199523727275153,0.158259878118797,-0.110659934035387,0.509707388585693,FALSE
"2011_Spring","X1",0.242366702063057,0.0627456319097818,0.119387523332677,0.365345880793436,TRUE
"2011_Spring","X2",1.11767305567709,0.145884367103386,0.83174495024703,1.40360116110714,TRUE
"2011_Spring","X3",0.403817025488978,0.158259881240628,0.0936333580597613,0.714000692918195,TRUE
"2011_Summer","X1",-0.92400204706717,0.0627456988160752,-1.04698135693147,-0.801022737202865,TRUE
"2011_Summer","X2",0.22870359409369,0.145886370093504,-0.0572284371248601,0.514635625312239,FALSE
"2011_Summer","X3",0.156241897423174,0.158262151162794,-0.153946218971736,0.466430013818084,FALSE
"2011_Autumn","X1",-0.565923312539619,0.062792991130945,-0.688995313637814,-0.442851311441424,TRUE
"2011_Autumn","X2",-0.798586379675402,0.147081291337594,-1.08686041349673,-0.510312345854076,TRUE
"2011_Autumn","X3",-0.340454594017614,0.159643007829889,-0.653349139747843,-0.0275600482873848,TRUE
"2012_Winter","X1",0.00604298988583248,0.154191145178424,-0.296166101398865,0.30825208117053,FALSE
"2012_Winter","X2",0.0900051543480879,0.675386011989636,-1.23372710481373,1.41373741350991,FALSE
"2012_Winter","X3",-0.962242457799662,0.715168183685317,-2.36394634071181,0.439461425112485,FALSE
"2012_Spring","X1",-0.00982454627554319,0.392221728228373,-0.778565007557211,0.758915915006124,FALSE
"2012_Spring","X2",-0.235047045394332,0.232531644489963,-0.690800693860532,0.220706603071868,FALSE
"2012_Spring","X3",-1.19354253848176,0.297043459688909,-1.7757370213152,-0.611348055648327,TRUE
"2012_Summer","X1",-0.49096535344699,0.150568413176915,-0.78607402048309,-0.19585668641089,TRUE
"2012_Summer","X2",0.773174679388782,0.648858896604156,-0.498565389003762,2.04491474778133,FALSE
"2012_Summer","X3",-1.09542247859807,0.805370320494035,-2.67391930098386,0.483074343787718,FALSE
"2012_Autumn","X1",-0.888849621185038,0.0932535714447114,-1.0716232626464,-0.706075979723671,TRUE
"2012_Autumn","X2",1.58383552099638,0.22610944922699,1.14066914394729,2.02700189804547,TRUE
"2012_Autumn","X3",-0.679947946285488,0.801626874240421,-2.25110774883613,0.891211856265156,FALSE
"2013_Spring","X1",-0.0766650084881291,0.634191159772863,-1.31965684095663,1.16632682398037,FALSE
