x,seasonal,trend,remainder,remainder_l1,remainder_l2,anomaly,observed,Zone
1983.6666666666667,1.020997244676498,8.556621951491145,-9.577619196167642,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1983.75,-8.326161620498949,8.76581169716836,-0.4396500766694107,-114.11980562064403,85.12949040235861,No,0,NW
1983.8333333333335,-7.182104206571005,8.975001442845576,75.72005621937893,-114.11980562064403,85.12949040235861,No,77.5129534556535,NW
1983.9166666666667,-3.9557450172315245,9.184191188522792,71.1795793490607,-114.11980562064403,85.12949040235861,No,76.40802552035197,NW
1984,-5.472034772477585,9.393380934200007,-3.921346161722422,-114.11980562064403,85.12949040235861,No,0,NW
1984.0833333333335,-0.23772644188240744,9.633759699435036,-9.396033257552627,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1984.1666666666667,3.106134766274306,9.874138464670065,-12.98027323094437,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1984.25,-8.775446115667538,10.114517229905095,-1.3390711142375569,-114.11980562064403,85.12949040235861,No,0,NW
1984.3333333333335,-0.3088818761627726,10.354895995140124,-10.046014118977352,-114.11980562064403,85.12949040235861,No,-4.996003610813204e-16,NW
1984.4166666666667,8.370067036343126,10.595274760375153,-18.965341796718278,-114.11980562064403,85.12949040235861,No,1.7763568394002505e-15,NW
1984.5,11.554157846532153,10.835653525610182,44.540710424294105,-114.11980562064403,85.12949040235861,No,66.93052179643644,NW
1984.5833333333335,10.206742940609491,11.076032290845212,-21.282775231454703,-114.11980562064403,85.12949040235861,No,0,NW
1984.6666666666667,1.020997244676498,11.316411056080241,-12.337408300756739,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1984.75,-8.326161620498949,11.55678982131527,-3.230628200816321,-114.11980562064403,85.12949040235861,No,0,NW
1984.8333333333335,-7.182104206571005,11.797168586550299,-4.6150643799792945,-114.11980562064403,85.12949040235861,No,0,NW
1984.9166666666667,-3.9557450172315245,12.037547351785328,-8.081802334553803,-114.11980562064403,85.12949040235861,No,4.440892098500626e-16,NW
1985,-5.472034772477585,12.277926117020359,-6.805891344542774,-114.11980562064403,85.12949040235861,No,0,NW
1985.0833333333335,-0.23772644188240744,12.518304882255388,-12.280578440372981,-114.11980562064403,85.12949040235861,No,-8.881784197001252e-16,NW
1985.1666666666667,3.106134766274306,12.758683647490416,-15.864818413764723,-114.11980562064403,85.12949040235861,No,-8.881784197001252e-16,NW
1985.25,-8.775446115667538,13.012185272943249,-4.236739157275711,-114.11980562064403,85.12949040235861,No,0,NW
1985.3333333333335,-0.3088818761627726,13.265686898396083,-12.956805022233311,-114.11980562064403,85.12949040235861,No,-4.996003610813204e-16,NW
1985.4166666666667,8.370067036343126,13.519188523848918,-21.889255560192044,-114.11980562064403,85.12949040235861,No,0,NW
1985.5,11.554157846532153,13.77269014930175,56.28595545515671,-114.11980562064403,85.12949040235861,No,81.61280345099061,NW
1985.5833333333335,10.206742940609491,14.026191774754583,-24.232934715364074,-114.11980562064403,85.12949040235861,No,0,NW
1985.6666666666667,1.020997244676498,14.279693400207417,-15.300690644883915,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1985.75,-8.326161620498949,14.533195025660252,-6.207033405161303,-114.11980562064403,85.12949040235861,No,0,NW
1985.8333333333335,-7.182104206571005,14.786696651113084,-7.60459244454208,-114.11980562064403,85.12949040235861,No,0,NW
1985.9166666666667,-3.9557450172315245,15.040198276565917,-11.084453259334392,-114.11980562064403,85.12949040235861,No,4.440892098500626e-16,NW
1986,-5.472034772477585,15.293699902018751,-9.821665129541167,-114.11980562064403,85.12949040235861,No,0,NW
1986.0833333333335,-0.23772644188240744,15.547201527471586,-15.309475085589177,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1986.1666666666667,3.106134766274306,15.800703152924418,-18.906837919198725,-114.11980562064403,85.12949040235861,No,-8.881784197001252e-16,NW
1986.25,-8.775446115667538,16.05420477837725,-7.278758662709713,-114.11980562064403,85.12949040235861,No,0,NW
1986.3333333333335,-0.3088818761627726,16.307706403830085,-15.998824527667313,-114.11980562064403,85.12949040235861,No,-4.996003610813204e-16,NW
1986.4166666666667,8.370067036343126,16.54372837594757,-24.913795412290696,-114.11980562064403,85.12949040235861,No,0,NW
1986.5,11.554157846532153,16.779750348065054,-28.333908194597207,-114.11980562064403,85.12949040235861,No,0,NW
1986.5833333333335,10.206742940609491,17.015772320182535,-27.222515260792026,-114.11980562064403,85.12949040235861,No,0,NW
1986.6666666666667,1.020997244676498,17.25179429230002,55.60438371662784,-114.11980562064403,85.12949040235861,No,73.87717525360435,NW
1986.75,-8.326161620498949,17.487816264417503,-9.161654643918554,-114.11980562064403,85.12949040235861,No,0,NW
1986.8333333333335,-7.182104206571005,17.723838236534988,-10.541734029963983,-114.11980562064403,85.12949040235861,No,0,NW
1986.9166666666667,-3.9557450172315245,17.959860208652472,-14.004115191420947,-114.11980562064403,85.12949040235861,No,4.440892098500626e-16,NW
1987,-5.472034772477585,18.195882180769953,-12.723847408292368,-114.11980562064403,85.12949040235861,No,0,NW
1987.0833333333335,-0.23772644188240744,18.431904152887437,-18.19417771100503,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1987.1666666666667,3.106134766274306,18.66792612500492,53.5495051045764,-114.11980562064403,85.12949040235861,No,75.32356599585563,NW
1987.25,-8.775446115667538,18.903948097122406,-10.128501981454868,-114.11980562064403,85.12949040235861,No,0,NW
1987.3333333333335,-0.3088818761627726,19.139970069239887,-18.831088193077115,-114.11980562064403,85.12949040235861,No,-4.996003610813204e-16,NW
1987.4166666666667,8.370067036343126,19.37599204135737,-27.746059077700497,-114.11980562064403,85.12949040235861,No,0,NW
1987.5,11.554157846532153,19.612014013474855,-31.166171860007008,-114.11980562064403,85.12949040235861,No,0,NW
1987.5833333333335,10.206742940609491,19.719415644120414,-29.926158584729905,-114.11980562064403,85.12949040235861,No,0,NW
1987.6666666666667,1.020997244676498,19.826817274765972,50.1869191892593,-114.11980562064403,85.12949040235861,No,71.03473370870176,NW
1987.75,-8.326161620498949,19.93421890541153,-11.608057284912581,-114.11980562064403,85.12949040235861,No,0,NW
1987.8333333333335,-7.182104206571005,20.041620536057085,-12.85951632948608,-114.11980562064403,85.12949040235861,No,0,NW
1987.9166666666667,-3.9557450172315245,20.149022166702643,-16.19327714947112,-114.11980562064403,85.12949040235861,No,4.440892098500626e-16,NW
1988,-5.472034772477585,20.2564237973482,-14.784389024870617,-114.11980562064403,85.12949040235861,No,0,NW
1988.0833333333335,-0.23772644188240744,20.36382542799376,-20.12609898611135,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1988.1666666666667,3.106134766274306,20.471227058639318,61.66386895571165,-114.11980562064403,85.12949040235861,No,85.24123078062527,NW
1988.25,-8.775446115667538,20.578628689284876,-11.803182573617338,-114.11980562064403,85.12949040235861,No,0,NW
1988.3333333333335,-0.3088818761627726,20.686030319930435,-20.377148443767663,-114.11980562064403,85.12949040235861,No,-4.996003610813204e-16,NW
1988.4166666666667,8.370067036343126,20.79343195057599,59.99101651804733,-114.11980562064403,85.12949040235861,No,89.15451550496645,NW
1988.5,11.554157846532153,20.900833581221548,63.394674210112186,-114.11980562064403,85.12949040235861,No,95.84966563786588,NW
1988.5833333333335,10.206742940609491,21.008235211867106,-31.214978152476597,-114.11980562064403,85.12949040235861,No,0,NW
1988.6666666666667,1.020997244676498,21.115636842512664,-22.13663408718916,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1988.75,-8.326161620498949,21.1435255756391,-12.81736395514015,-114.11980562064403,85.12949040235861,No,0,NW
1988.8333333333335,-7.182104206571005,21.171414308765538,56.82382922592639,-114.11980562064403,85.12949040235861,No,70.81313932812091,NW
1988.9166666666667,-3.9557450172315245,21.199303041891973,-17.243558024660448,-114.11980562064403,85.12949040235861,No,4.440892098500626e-16,NW
1989,-5.472034772477585,21.227191775018408,68.91951356809767,-114.11980562064403,85.12949040235861,No,84.6746705706385,NW
1989.0833333333335,-0.23772644188240744,21.255080508144843,52.4732866540553,-114.11980562064403,85.12949040235861,No,73.49064072031774,NW
1989.1666666666667,3.106134766274306,21.28296924127128,40.4418967188652,-114.11980562064403,85.12949040235861,No,64.83100072641079,NW
1989.25,-8.775446115667538,21.310857974397717,-12.535411858730178,-114.11980562064403,85.12949040235861,No,0,NW
1989.3333333333335,-0.3088818761627726,21.33874670752415,71.47251925237121,-114.11980562064403,85.12949040235861,No,92.5023840837326,NW
1989.4166666666667,8.370067036343126,21.36663544065059,56.7337638377711,-114.11980562064403,85.12949040235861,No,86.47046631476482,NW
1989.5,11.554157846532153,21.394524173777025,37.08832418587542,-114.11980562064403,85.12949040235861,No,70.0370062061846,NW
1989.5833333333335,10.206742940609491,21.42241290690346,47.19380337535367,-114.11980562064403,85.12949040235861,Yes,78.82295922286661,NW
1989.6666666666667,1.020997244676498,21.450301640029895,-22.471298884706393,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1989.75,-8.326161620498949,21.478190373156334,49.15909950888599,-114.11980562064403,85.12949040235861,No,62.311128261543374,NW
1989.8333333333335,-7.182104206571005,21.50607910628277,-14.323974899711764,-114.11980562064403,85.12949040235861,No,0,NW
1989.9166666666667,-3.9557450172315245,21.49679899542909,59.60948257551722,-114.11980562064403,85.12949040235861,No,77.15053655371479,NW
1990,-5.472034772477585,21.48751888457541,65.15129976184765,-114.11980562064403,85.12949040235861,No,81.16678387394548,NW
1990.0833333333335,-0.23772644188240744,21.47823877372173,54.89930301026983,-114.11980562064403,85.12949040235861,No,76.13981534210916,NW
1990.1666666666667,3.106134766274306,21.468958662868054,51.745449207772616,-114.11980562064403,85.12949040235861,No,76.32054263691498,NW
1990.25,-8.775446115667538,21.459678552014374,-12.684232436346836,-114.11980562064403,85.12949040235861,No,0,NW
1990.3333333333335,-0.3088818761627726,21.450398441160697,61.61035638455134,-114.11980562064403,85.12949040235861,No,82.75187294954927,NW
1990.4166666666667,8.370067036343126,21.441118330307017,-29.811185366650143,-114.11980562064403,85.12949040235861,No,0,NW
1990.5,11.554157846532153,21.431838219453336,43.86983109313435,-114.11980562064403,85.12949040235861,No,76.85582715911984,NW
1990.5833333333335,10.206742940609491,21.42255810859966,37.39987564344986,-114.11980562064403,85.12949040235861,No,69.02917669265901,NW
1990.6666666666667,1.020997244676498,21.41327799774598,-22.434275242422476,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1990.75,-8.326161620498949,21.403997886892302,-13.077836266393353,-114.11980562064403,85.12949040235861,No,0,NW
1990.8333333333335,-7.182104206571005,21.394717776038622,-14.212613569467617,-114.11980562064403,85.12949040235861,No,0,NW
1990.9166666666667,-3.9557450172315245,21.385437665184945,-17.42969264795342,-114.11980562064403,85.12949040235861,No,4.440892098500626e-16,NW
1991,-5.472034772477585,21.376157554331265,-15.90412278185368,-114.11980562064403,85.12949040235861,No,0,NW
1991.0833333333335,-0.23772644188240744,21.30931480748501,-21.0715883656026,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1991.1666666666667,3.106134766274306,21.242472060638757,-24.348606826913063,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1991.25,-8.775446115667538,21.175629313792502,-12.400183198124964,-114.11980562064403,85.12949040235861,No,0,NW
1991.3333333333335,-0.3088818761627726,21.10878656694625,-20.799904690783478,-114.11980562064403,85.12949040235861,No,-4.996003610813204e-16,NW
1991.4166666666667,8.370067036343126,21.041943820099995,-29.41201085644312,-114.11980562064403,85.12949040235861,No,0,NW
1991.5,11.554157846532153,20.975101073253743,-32.529258919785896,-114.11980562064403,85.12949040235861,No,0,NW
1991.5833333333335,10.206742940609491,20.908258326407488,45.222419836748315,-114.11980562064403,85.12949040235861,Yes,76.3374211037653,NW
1991.6666666666667,1.020997244676498,20.841415579561232,58.345434083512416,-114.11980562064403,85.12949040235861,No,80.20784690775014,NW
1991.75,-8.326161620498949,20.77457283271498,-12.448411212216032,-114.11980562064403,85.12949040235861,No,0,NW
1991.8333333333335,-7.182104206571005,20.707730085868725,-13.52562587929772,-114.11980562064403,85.12949040235861,No,0,NW
1991.9166666666667,-3.9557450172315245,20.640887339022473,-16.68514232179095,-114.11980562064403,85.12949040235861,No,4.440892098500626e-16,NW
1992,-5.472034772477585,20.574044592176218,-15.102009819698633,-114.11980562064403,85.12949040235861,No,0,NW
1992.0833333333335,-0.23772644188240744,20.507201845329966,-20.269475403447558,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1992.1666666666667,3.106134766274306,20.44035909848371,-23.546493864758016,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1992.25,-8.775446115667538,20.370917075026064,-11.595470959358526,-114.11980562064403,85.12949040235861,No,0,NW
1992.3333333333335,-0.3088818761627726,20.301475051568417,-19.992593175405645,-114.11980562064403,85.12949040235861,No,-4.996003610813204e-16,NW
1992.4166666666667,8.370067036343126,20.23203302811077,-28.602100064453897,-114.11980562064403,85.12949040235861,No,0,NW
1992.5,11.554157846532153,20.162591004653123,-31.716748851185276,-114.11980562064403,85.12949040235861,No,0,NW
1992.5833333333335,10.206742940609491,20.093148981195476,-30.299891921804967,-114.11980562064403,85.12949040235861,No,0,NW
1992.6666666666667,1.020997244676498,20.02370695773783,-21.044704202414326,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1992.75,-8.326161620498949,19.954264934280182,-11.628103313781233,-114.11980562064403,85.12949040235861,No,0,NW
1992.8333333333335,-7.182104206571005,19.884822910822535,-12.70271870425153,-114.11980562064403,85.12949040235861,No,0,NW
1992.9166666666667,-3.9557450172315245,19.81538088736489,-15.859635870133364,-114.11980562064403,85.12949040235861,No,4.440892098500626e-16,NW
1993,-5.472034772477585,19.74593886390724,-14.273904091429657,-114.11980562064403,85.12949040235861,No,0,NW
1993.0833333333335,-0.23772644188240744,19.676496840449595,69.71574510639905,-114.11980562064403,85.12949040235861,No,89.15451550496626,NW
1993.1666666666667,3.106134766274306,19.607054816991948,-22.713189583266253,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1993.25,-8.775446115667538,19.5376127935343,-10.762166677866762,-114.11980562064403,85.12949040235861,No,0,NW
1993.3333333333335,-0.3088818761627726,19.468170770076654,-19.15928889391388,-114.11980562064403,85.12949040235861,No,-4.996003610813204e-16,NW
1993.4166666666667,8.370067036343126,19.596408944315744,48.25392099865091,-114.11980562064403,85.12949040235861,Yes,76.22039697930978,NW
1993.5,11.554157846532153,19.724647118554834,-31.278804965086987,-114.11980562064403,85.12949040235861,No,0,NW
1993.5833333333335,10.206742940609491,19.85288529279392,-30.059628233403412,-114.11980562064403,85.12949040235861,No,0,NW
1993.6666666666667,1.020997244676498,19.98112346703301,-21.00212071170951,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1993.75,-8.326161620498949,20.109361641272102,-11.783200020773153,-114.11980562064403,85.12949040235861,No,0,NW
1993.8333333333335,-7.182104206571005,20.237599815511192,-13.055495608940188,-114.11980562064403,85.12949040235861,No,0,NW
1993.9166666666667,-3.9557450172315245,20.365837989750283,-16.410092972518758,-114.11980562064403,85.12949040235861,No,4.440892098500626e-16,NW
1994,-5.472034772477585,20.49407616398937,-15.022041391511785,-114.11980562064403,85.12949040235861,No,0,NW
1994.0833333333335,-0.23772644188240744,20.62231433822846,-20.38458789634605,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1994.1666666666667,3.106134766274306,20.75055251246755,-23.856687278741855,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1994.25,-8.775446115667538,20.87879068670664,-12.103344571039102,-114.11980562064403,85.12949040235861,No,0,NW
1994.3333333333335,-0.3088818761627726,21.007028860945727,-20.698146984782955,-114.11980562064403,85.12949040235861,No,-4.996003610813204e-16,NW
1994.4166666666667,8.370067036343126,21.135267035184818,46.56929507649142,-114.11980562064403,85.12949040235861,Yes,76.07462914801937,NW
1994.5,11.554157846532153,21.263505209423908,37.89154948568995,-114.11980562064403,85.12949040235861,No,70.70921254164601,NW
1994.5833333333335,10.206742940609491,21.470029724194163,-31.676772664803654,-114.11980562064403,85.12949040235861,No,0,NW
1994.6666666666667,1.020997244676498,21.676554238964414,-22.69755148364091,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1994.75,-8.326161620498949,21.88307875373467,-13.55691713323572,-114.11980562064403,85.12949040235861,No,0,NW
1994.8333333333335,-7.182104206571005,22.08960326850492,-14.907499061933915,-114.11980562064403,85.12949040235861,No,0,NW
1994.9166666666667,-3.9557450172315245,22.296127783275175,76.3937180286556,-114.11980562064403,85.12949040235861,No,94.73410079469926,NW
1995,-5.472034772477585,22.502652298045426,67.09731793285644,-114.11980562064403,85.12949040235861,No,84.12793545842429,NW
1995.0833333333335,-0.23772644188240744,22.70917681281568,-22.471450370933272,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1995.1666666666667,3.106134766274306,22.915701327585936,69.8278295440059,-114.11980562064403,85.12949040235861,No,95.84966563786614,NW
1995.25,-8.775446115667538,23.122225842356187,-14.346779726688649,-114.11980562064403,85.12949040235861,No,0,NW
1995.3333333333335,-0.3088818761627726,23.32875035712644,-23.01986848096367,-114.11980562064403,85.12949040235861,No,-4.996003610813204e-16,NW
1995.4166666666667,8.370067036343126,23.535274871896693,-31.90534190823982,-114.11980562064403,85.12949040235861,No,0,NW
1995.5,11.554157846532153,23.741799386666948,44.33342397422826,-114.11980562064403,85.12949040235861,No,79.62938120742736,NW
1995.5833333333335,10.206742940609491,23.9483239014372,28.156061419496687,-114.11980562064403,85.12949040235861,No,62.311128261543374,NW
1995.6666666666667,1.020997244676498,24.154848416207454,-25.17584566088395,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1995.75,-8.326161620498949,24.288002437188947,-15.961840816689998,-114.11980562064403,85.12949040235861,No,0,NW
1995.8333333333335,-7.182104206571005,24.42115645817044,50.6705638467386,-114.11980562064403,85.12949040235861,No,67.90961609833803,NW
1995.9166666666667,-3.9557450172315245,24.554310479151933,56.606775828244295,-114.11980562064403,85.12949040235861,No,77.20534129016471,NW
1996,-5.472034772477585,24.687464500133423,66.13769493244274,-114.11980562064403,85.12949040235861,No,85.35312466009857,NW
1996.0833333333335,-0.23772644188240744,24.820618521114916,41.08848288645121,-114.11980562064403,85.12949040235861,No,65.67137496568373,NW
1996.1666666666667,3.106134766274306,24.95377254209641,-28.059907308370715,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1996.25,-8.775446115667538,25.086926563077903,72.84303505755608,-114.11980562064403,85.12949040235861,No,89.15451550496644,NW
1996.3333333333335,-0.3088818761627726,25.220080584059396,-24.911198707896624,-114.11980562064403,85.12949040235861,No,-4.996003610813204e-16,NW
1996.4166666666667,8.370067036343126,25.35323460504089,-33.72330164138401,-114.11980562064403,85.12949040235861,No,3.552713678800501e-15,NW
1996.5,11.554157846532153,25.486388626022382,-37.04054647255454,-114.11980562064403,85.12949040235861,No,-3.552713678800501e-15,NW
1996.5833333333335,10.206742940609491,25.619542647003872,-35.82628558761336,-114.11980562064403,85.12949040235861,No,0,NW
1996.6666666666667,1.020997244676498,25.752696667985365,-26.773693912661862,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1996.75,-8.326161620498949,25.88585068896686,-17.55968906846791,-114.11980562064403,85.12949040235861,No,-1.7763568394002505e-15,NW
1996.8333333333335,-7.182104206571005,26.01900470994835,-18.836900503377347,-114.11980562064403,85.12949040235861,No,0,NW
1996.9166666666667,-3.9557450172315245,26.035072788551837,-22.079327771320312,-114.11980562064403,85.12949040235861,No,4.440892098500626e-16,NW
1997,-5.472034772477585,26.05114086715532,-20.579106094677734,-114.11980562064403,85.12949040235861,No,0,NW
1997.0833333333335,-0.23772644188240744,26.067208945758804,46.82349386734968,-114.11980562064403,85.12949040235861,Yes,72.65297637122609,NW
1997.1666666666667,3.106134766274306,26.08327702436229,60.707521817726615,-114.11980562064403,85.12949040235861,No,89.89693360836321,NW
1997.25,-8.775446115667538,26.099345102965774,69.59500318120696,-114.11980562064403,85.12949040235861,No,86.9189021685052,NW
1997.3333333333335,-0.3088818761627726,26.115413181569256,37.62467919085039,-114.11980562064403,85.12949040235861,No,63.43121049625687,NW
1997.4166666666667,8.370067036343126,26.13148126017274,45.00668460722709,-114.11980562064403,85.12949040235861,Yes,79.50823290374296,NW
1997.5,11.554157846532153,26.147549338776226,-37.70170718530838,-114.11980562064403,85.12949040235861,No,0,NW
1997.5833333333335,10.206742940609491,26.163617417379708,57.80595801512624,-114.11980562064403,85.12949040235861,No,94.17631837311544,NW
1997.6666666666667,1.020997244676498,26.179685495983193,51.898537151524195,-114.11980562064403,85.12949040235861,No,79.09921989218388,NW
1997.75,-8.326161620498949,26.19575357458668,63.70854798423751,-114.11980562064403,85.12949040235861,No,81.57813993832524,NW
1997.8333333333335,-7.182104206571005,26.211821653190164,73.47259325903434,-114.11980562064403,85.12949040235861,No,92.50231070565349,NW
1997.9166666666667,-3.9557450172315245,26.227889731793645,62.412259735813585,-114.11980562064403,85.12949040235861,No,84.68440445037571,NW
1998,-5.472034772477585,26.24395781039713,62.31536817279515,-114.11980562064403,85.12949040235861,No,83.0872912107147,NW
1998.0833333333335,-0.23772644188240744,26.14663301850026,50.617966106224465,-114.11980562064403,85.12949040235861,No,76.52687268284232,NW
1998.1666666666667,3.106134766274306,26.04930822660339,45.464117960683055,-114.11980562064403,85.12949040235861,Yes,74.61956095356075,NW
1998.25,-8.775446115667538,25.951983434706516,-17.176537319038978,-114.11980562064403,85.12949040235861,No,0,NW
1998.3333333333335,-0.3088818761627726,25.854658642809646,-25.545776766646874,-114.11980562064403,85.12949040235861,No,-4.996003610813204e-16,NW
1998.4166666666667,8.370067036343126,25.757333850912776,-34.1274008872559,-114.11980562064403,85.12949040235861,No,0,NW
1998.5,11.554157846532153,25.660009059015906,-37.214166905548055,-114.11980562064403,85.12949040235861,No,3.552713678800501e-15,NW
1998.5833333333335,10.206742940609491,25.56268426711903,-35.769427207728526,-114.11980562064403,85.12949040235861,No,-3.552713678800501e-15,NW
1998.6666666666667,1.020997244676498,25.46535947522216,-26.48635671989866,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1998.75,-8.326161620498949,25.36803468332529,-17.04187306282634,-114.11980562064403,85.12949040235861,No,1.7763568394002505e-15,NW
1998.8333333333335,-7.182104206571005,25.27070989142842,-18.088605684857416,-114.11980562064403,85.12949040235861,No,0,NW
1998.9166666666667,-3.9557450172315245,25.17338509953155,-21.217640082300026,-114.11980562064403,85.12949040235861,No,4.440892098500626e-16,NW
1999,-5.472034772477585,25.076060307634677,-19.604025535157092,-114.11980562064403,85.12949040235861,No,0,NW
1999.0833333333335,-0.23772644188240744,24.978735515737807,-24.7410090738554,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1999.1666666666667,3.106134766274306,24.881410723840936,-27.98754549011524,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
1999.25,-8.775446115667538,24.691822940845952,-15.916376825178414,-114.11980562064403,85.12949040235861,No,0,NW
1999.3333333333335,-0.3088818761627726,24.50223515785097,-24.193353281688196,-114.11980562064403,85.12949040235861,No,-4.996003610813204e-16,NW
1999.4166666666667,8.370067036343126,24.312647374855985,44.73907443022732,-114.11980562064403,85.12949040235861,No,77.42178884142643,NW
1999.5,11.554157846532153,24.123059591861,-35.67721743839316,-114.11980562064403,85.12949040235861,No,-3.552713678800501e-15,NW
1999.5833333333335,10.206742940609491,23.933471808866017,45.57530326976166,-114.11980562064403,85.12949040235861,Yes,79.71551801923717,NW
1999.6666666666667,1.020997244676498,23.743884025871033,57.687171585746206,-114.11980562064403,85.12949040235861,No,82.45205285629373,NW
1999.75,-8.326161620498949,23.55429624287605,-15.2281346223771,-114.11980562064403,85.12949040235861,No,0,NW
1999.8333333333335,-7.182104206571005,23.36470845988106,-16.182604253310057,-114.11980562064403,85.12949040235861,No,0,NW
1999.9166666666667,-3.9557450172315245,23.175120676886078,-19.219375659654553,-114.11980562064403,85.12949040235861,No,4.440892098500626e-16,NW
2000,-5.472034772477585,22.985532893891094,-17.51349812141351,-114.11980562064403,85.12949040235861,No,0,NW
2000.0833333333335,-0.23772644188240744,22.79594511089611,-22.5582186690137,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
2000.1666666666667,3.106134766274306,22.606357327901126,-25.71249209417543,-114.11980562064403,85.12949040235861,No,8.881784197001252e-16,NW
2000.25,-8.775446115667538,22.416769544906142,-13.641323429238604,-114.11980562064403,85.12949040235861,No,0,NW
2000.3333333333335,-0.3088818761627726,22.227181761911158,54.4802926671522,-114.11980562064403,85.12949040235861,No,76.39859255290058,NW
