"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1998_Winter","X1",-0.167163108249843,0.0779538635395057,-0.319949873243024,-0.0143763432566616,TRUE
"1998_Winter","X2",-0.241492232668485,0.199115202231973,-0.63175085781756,0.148766392480591,FALSE
"1998_Winter","X3",0.536655202967664,0.108834860455344,0.323342796212747,0.749967609722582,TRUE
"1998_Spring","X1",0.101454402084711,0.653008197658102,-1.17841814693458,1.381326951104,FALSE
"1998_Spring","X2",-0.463451152087289,0.668862121959502,-1.77439682175095,0.847494517576371,FALSE
"1998_Spring","X3",0.371285611183947,0.221911316769759,-0.0636525774466396,0.806223799814534,FALSE
"1999_Spring","X1",-0.258963574309788,0.077963667627063,-0.411769554961482,-0.106157593658093,TRUE
"1999_Spring","X2",-0.0607801623509813,0.199470099798016,-0.451734373947704,0.330174049245741,FALSE
"1999_Spring","X3",-0.111597879478931,0.108958184706507,-0.325151997324547,0.101956238366686,FALSE
"1999_Summer","X1",1.82028255959483,0.112205029340158,1.60036474320386,2.0402003759858,TRUE
"1999_Summer","X2",-0.315113742532518,0.334425290460481,-0.970575267354408,0.340347782289371,FALSE
"1999_Summer","X3",-0.0621641796830705,0.128303078492292,-0.313633592633579,0.189305233267438,FALSE
"2000_Winter","X1",0.810841972166339,0.584688043043747,-0.335125534390609,1.95680947872329,FALSE
"2000_Winter","X2",-0.471383972378473,0.321211303752899,-1.10094655916131,0.158178614404364,FALSE
"2000_Winter","X3",-0.179007109502687,0.181953416485892,-0.535629252679051,0.177615033673678,FALSE
"2000_Spring","X1",0.561242659587899,0.0778869639708879,0.40858701533979,0.713898303836008,TRUE
"2000_Spring","X2",0.385720575251401,0.197534131446548,-0.00143920810123516,0.772880358604036,FALSE
"2000_Spring","X3",0.636563182382416,0.108280500815776,0.424337300555535,0.848789064209297,TRUE
"2000_Summer","X1",-0.561167334344202,0.0779217159240893,-0.713891091168978,-0.408443577519425,TRUE
"2000_Summer","X2",-0.56066935666613,0.199434327905802,-0.951553456642453,-0.169785256689806,TRUE
"2000_Summer","X3",-0.0840182595918325,0.109120409392491,-0.297890331979382,0.129853812795717,FALSE
"2001_Winter","X1",-0.945078894604124,0.568227188758675,-2.05878371960757,0.168625930399322,FALSE
"2001_Winter","X2",-0.254747250180335,0.678993928750461,-1.58555089625259,1.07605639589192,FALSE
"2001_Winter","X3",-0.174120481037703,0.757231361011351,-1.6582666765842,1.31002571450879,FALSE
"2001_Summer","X1",-0.691842061324185,0.475891785542896,-1.62457282152672,0.24088869887835,FALSE
"2001_Summer","X2",-0.0480087616409023,0.635916465194264,-1.29438213059768,1.19836460731587,FALSE
"2001_Summer","X3",-0.257805285914613,0.53727440511187,-1.31084376974906,0.795233197919835,FALSE
"2002_Winter","X1",-0.503857874545552,0.0779182659343231,-0.656574869514639,-0.351140879576464,TRUE
"2002_Winter","X2",0.757884488453612,0.201472381419088,0.363005876992683,1.15276309991454,TRUE
"2002_Winter","X3",0.81607687525253,0.109840331466151,0.600793781528932,1.03135996897613,TRUE
"2002_Summer","X1",-0.555526863525424,0.480507734911174,-1.49730471824424,0.386250991193395,FALSE
"2002_Summer","X2",0.0705604756731844,0.645582185325588,-1.19475735662563,1.335878307972,FALSE
"2002_Summer","X3",0.0574774124403795,0.546659681908635,-1.01395587590067,1.12891070078143,FALSE
"2002_Autumn","X1",0.324752769458263,0.52045587306959,-0.695321997300483,1.34482753621701,FALSE
"2002_Autumn","X2",-0.405763836560853,0.699023393327445,-1.77582451183362,0.964296838711916,FALSE
"2002_Autumn","X3",-0.836535909772889,0.60711748516881,-2.02646431508829,0.353392495542509,FALSE
"2003_Winter","X1",-0.360279954242113,0.606149714890081,-1.54831156466589,0.827751656181667,FALSE
"2003_Winter","X2",-0.256427062482617,0.701714495414344,-1.63176220092443,1.11890807595919,FALSE
"2003_Winter","X3",-0.41940851495874,0.848152210759445,-2.08175630145528,1.2429392715378,FALSE
"2003_Spring","X1",0.526501531332218,0.640036917189576,-0.727947775135396,1.78095083779983,FALSE
"2003_Spring","X2",-0.236291623052987,0.390033474247278,-1.00074318534268,0.528159939236709,FALSE
"2003_Spring","X3",0.0107345902711811,0.647558059151449,-1.25845588356432,1.27992506410668,FALSE
"2003_Summer","X1",1.00399026146559,0.0780020408240941,0.851109070729741,1.15687145220144,TRUE
"2003_Summer","X2",1.02728231265946,0.197695220840031,0.639806799897309,1.41475782542161,TRUE
"2003_Summer","X3",-0.994306366730954,0.108448499773875,-1.20686152046515,-0.781751212996758,TRUE
"2004_Winter","X1",1.69323474787216,0.593047969226079,0.53088208708443,2.8555874086599,TRUE
"2004_Winter","X2",-0.22247981271176,0.360086538324917,-0.928236459146299,0.483276833722779,FALSE
"2004_Winter","X3",-0.704719654273714,0.578859624398845,-1.83926367019983,0.429824361652406,FALSE
"2004_Spring","X1",3.01270094929016,0.112515686676952,2.79217425570754,3.23322764287278,TRUE
"2004_Spring","X2",-0.462764858810348,0.336339091795943,-1.12197736532331,0.196447647702611,FALSE
"2004_Spring","X3",-0.276992904186169,0.128850618197967,-0.529535475239905,-0.0244503331324329,TRUE
"2004_Summer","X1",0.782940493289396,0.114151550184741,0.559207566147887,1.00667342043091,TRUE
"2004_Summer","X2",0.291138495229874,0.345505896325409,-0.386040618014157,0.968317608473906,FALSE
"2004_Summer","X3",0.955331923151826,0.13120399424848,0.698176819797005,1.21248702650665,TRUE
"2004_Autumn","X1",-0.16701548021601,0.669175956356983,-1.47857625399584,1.14454529356382,FALSE
"2004_Autumn","X2",0.363165578022835,0.715535138951201,-1.03925752399438,1.76558868004005,FALSE
"2004_Autumn","X3",0.906336924579222,0.587595947092351,-0.245329969183489,2.05800381834193,FALSE
"2005_Spring","X1",-1.77313827796058,0.0779681186402263,-1.92595298243777,-1.62032357348339,TRUE
"2005_Spring","X2",0.84784703436692,0.199245904887628,0.457332236720077,1.23836183201376,TRUE
"2005_Spring","X3",-0.215799074357347,0.108932054773551,-0.429301978475451,-0.00229617023924267,TRUE
"2005_Summer","X1",0.2237887010193,0.0779781005050544,0.0709544324465491,0.376622969592052,TRUE
"2005_Summer","X2",0.708541923057616,0.199549334392879,0.317432414508633,1.0996514316066,TRUE
"2005_Summer","X3",1.10345731644022,0.109088329924586,0.889648118654407,1.31726651422603,TRUE
"2005_Autumn","X1",0.48140059496002,0.767784784608414,-1.02342993075031,1.98623112067035,FALSE
"2005_Autumn","X2",0.0304322624333204,0.696938852751161,-1.33554278838562,1.39640731325226,FALSE
"2005_Autumn","X3",-0.149268751089531,0.567765841210001,-1.26206935151322,0.963531849334158,FALSE
"2006_Winter","X1",0.641779742530607,0.668140150152172,-0.667750888392833,1.95131037345405,FALSE
"2006_Winter","X2",0.134717792620805,0.435434960054945,-0.718719046696524,0.988154631938134,FALSE
"2006_Winter","X3",0.0760935976780859,0.217140148795051,-0.349493273557882,0.501680468914054,FALSE
"2006_Spring","X1",-0.486529094651847,0.0779243397361637,-0.639257994053791,-0.333800195249902,TRUE
"2006_Spring","X2",0.424013491147448,0.197926579218367,0.0360845242962358,0.81194245799866,TRUE
"2006_Spring","X3",-0.695767795170652,0.108422564090351,-0.908272115899226,-0.483263474442078,TRUE
"2006_Summer","X1",0.228644955649127,0.0778108383165214,0.0761385149418763,0.381151396356379,TRUE
"2006_Summer","X2",1.06384206083666,0.197420288025751,0.67690540648866,1.45077871518465,TRUE
"2006_Summer","X3",-0.976897956525125,0.108276777765162,-1.18911654130689,-0.76467937174336,TRUE
"2006_Autumn","X1",0.209723019110061,0.0778109717952299,0.0572163167893483,0.362229721430773,TRUE
"2006_Autumn","X2",0.0267323619442032,0.197422024043755,-0.360207694936557,0.413672418824963,FALSE
"2006_Autumn","X3",-0.44191673542903,0.108277481621655,-0.654136699744172,-0.229696771113888,TRUE
"2007_Winter","X1",0.279108128391036,0.0789464789973387,0.124375872850004,0.433840383932067,TRUE
"2007_Winter","X2",-0.141959165301005,0.199199265353749,-0.532382551141191,0.24846422053918,FALSE
"2007_Winter","X3",-1.31060488189392,0.111594371103214,-1.52932583013362,-1.09188393365422,TRUE
"2007_Summer","X1",-0.165228761242285,0.229873026808285,-0.615771614803733,0.285314092319164,FALSE
"2007_Summer","X2",-0.152232250364654,0.572918597307545,-1.27513206716065,0.97066756643134,FALSE
"2007_Summer","X3",0.629755779903713,0.146251804759007,0.343107509902077,0.91640404990535,TRUE
"2007_Autumn","X1",0.187696650768078,0.58479244808582,-0.958475485911139,1.3338687874473,FALSE
"2007_Autumn","X2",-0.273701206997854,0.32176533160085,-0.904349668409107,0.356947254413398,FALSE
"2007_Autumn","X3",-0.0244043599183898,0.182199620058671,-0.381509053230266,0.332700333393487,FALSE
"2008_Winter","X1",0.206452883678599,0.0778876085662443,0.0537959760468067,0.359109791310391,TRUE
"2008_Winter","X2",-1.01560042315922,0.197531938371311,-1.40275590816338,-0.628444938155069,TRUE
"2008_Winter","X3",0.848303402476568,0.108280241577608,0.63607802874716,1.06052877620598,TRUE
"2008_Spring","X1",0.132944258786525,0.0842354264996029,-0.0321541433750671,0.298042660948118,FALSE
"2008_Spring","X2",0.887324977722248,0.199950565539139,0.49542907057712,1.27922088486738,TRUE
"2008_Spring","X3",-0.411900669823357,0.125059218310909,-0.657012233647471,-0.166789105999244,TRUE
"2008_Summer","X1",0.40337101126255,0.0944741338897194,0.218205111368086,0.588536911157015,TRUE
"2008_Summer","X2",0.61156980727841,0.202057080595221,0.21554520649047,1.00759440806635,TRUE
"2008_Summer","X3",-0.21047659347231,0.152830315364044,-0.510018507331734,0.0890653203871134,FALSE
"2009_Spring","X1",1.06222299263767,0.0778128035914694,0.909712700062296,1.21473328521303,TRUE
"2009_Spring","X2",1.77649545338906,0.197419638477172,1.38956007213289,2.16343083464524,TRUE
"2009_Spring","X3",-0.0931941316063833,0.108279374748411,-0.305417806381785,0.119029543169018,FALSE
"2009_Summer","X1",-0.694751048645752,0.0778108220361075,-0.847257457443979,-0.542244639847526,TRUE
"2009_Summer","X2",0.434411168227701,0.197419453424594,0.0474761496679144,0.821346186787488,TRUE
"2009_Summer","X3",-0.546814214592476,0.108276472247922,-0.759032200571454,-0.334596228613498,TRUE
"2009_Autumn","X1",0.714436487181193,0.0778868863768527,0.561780995014599,0.867091979347788,TRUE
"2009_Autumn","X2",0.260945451548681,0.197528888024652,-0.126204054885882,0.648094957983243,FALSE
"2009_Autumn","X3",0.345362445128375,0.108278634545958,0.133140221123123,0.557584669133626,TRUE
"2010_Winter","X1",0.457191904987685,0.584666122076165,-0.688732637262297,1.60311644723767,FALSE
"2010_Winter","X2",0.10004400059859,0.32087618327673,-0.528861762120474,0.728949763317654,FALSE
"2010_Winter","X3",0.120621110046208,0.181917614108455,-0.235930861759819,0.477173081852235,FALSE
"2010_Spring","X1",-0.110605367470085,0.0778868863769336,-0.263260859636838,0.0420501246966681,FALSE
"2010_Spring","X2",0.755503238126307,0.19752888802151,0.368353731697902,1.14265274455471,TRUE
"2010_Spring","X3",1.10488319787292,0.10827863454471,0.89266097387011,1.31710542187572,TRUE
"2010_Summer","X1",0.035386684827035,0.0778108218093273,-0.11711972352671,0.18789309318078,FALSE
"2010_Summer","X2",0.199365129953121,0.197419452075521,-0.187569885962531,0.586300145868773,FALSE
"2010_Summer","X3",-0.91107931575319,0.108276471329322,-1.12329729993174,-0.698861331574636,TRUE
"2011_Winter","X1",-0.380260798339149,0.0778108213414696,-0.53276720577591,-0.227754390902388,TRUE
"2011_Winter","X2",0.112426673752756,0.197419285264883,-0.274508015220055,0.499361362725566,FALSE
"2011_Winter","X3",0.708413624381838,0.108276429546217,0.496195722096663,0.920631526667012,TRUE
"2011_Spring","X1",0.730993695075259,0.0778108214641855,0.578487287397979,0.883500102752538,TRUE
"2011_Spring","X2",1.28638115103691,0.197419292328845,0.899446448218993,1.67331585385483,TRUE
"2011_Spring","X3",-0.659923898221835,0.108276432140154,-0.872141805591032,-0.447705990852638,TRUE
"2011_Summer","X1",-0.963089446606907,0.0778108823655427,-1.11559597364865,-0.81058291956516,TRUE
"2011_Summer","X2",-1.26492320827241,0.197422815764031,-1.6518648168964,-0.877981599648422,TRUE
"2011_Summer","X3",0.289479834077826,0.108277728293221,0.0772593862952998,0.501700281860352,TRUE
"2011_Autumn","X1",-0.571204652817229,0.0778621705950946,-0.723811702941728,-0.41859760269273,TRUE
"2011_Autumn","X2",1.40095756357824,0.199084704716384,1.01075871246134,1.79115641469515,TRUE
"2011_Autumn","X3",1.1569022139117,0.108925178420778,0.94341278719738,1.37039164062603,TRUE
"2012_Winter","X1",-0.150909412869399,0.456652137392515,-1.04593115562196,0.744112329883167,FALSE
"2012_Winter","X2",0.369238310651006,0.591413095995276,-0.789910057485065,1.52838667878708,FALSE
"2012_Winter","X3",-0.558127769692374,0.510755794137598,-1.55919073109722,0.442935191712471,FALSE
"2012_Spring","X1",-0.252340166996441,0.283551114339561,-0.808090138878179,0.303409804885296,FALSE
"2012_Spring","X2",0.0339488157412758,0.326624236039766,-0.606222923374574,0.674120554857126,FALSE
"2012_Spring","X3",-0.572561143158191,0.560754072392284,-1.67161892923123,0.526496642914851,FALSE
"2012_Summer","X1",0.76029684058066,0.452337550306545,-0.126268466875242,1.64686214803656,FALSE
"2012_Summer","X2",0.839560394461548,0.628242802294603,-0.391772871582391,2.07089366050549,FALSE
"2012_Summer","X3",-0.347136098382179,0.495908168858021,-1.31909824898311,0.62482605221875,FALSE
"2012_Autumn","X1",0.444823986125974,0.24348726338041,-0.0324022807938484,0.922050253045796,FALSE
"2012_Autumn","X2",0.929998996497001,0.614466425046972,-0.274333066304144,2.13433105929815,FALSE
"2012_Autumn","X3",0.345459968457512,0.152219809487999,0.0471146241274859,0.643805312787539,TRUE
"2013_Spring","X1",0.501663679461234,0.593180133998729,-0.660948019520918,1.66427537844339,FALSE
"2013_Spring","X2",0.626771823621837,0.361221567023541,-0.0812094381834241,1.3347530854271,FALSE
"2013_Spring","X3",-0.0344234210355295,0.57920661458293,-1.16964752522544,1.10080068315438,FALSE
"2013_Summer","X1",0.00539387922671011,0.0778969417188471,-0.147281321048046,0.158069079501466,FALSE
