x,seasonal,trend,remainder,remainder_l1,remainder_l2,anomaly,observed,Zone
1986.8333333333335,-7.02990980125818,17.859253528244842,-10.829343726986663,-114.26769781041482,84.76580583095459,No,0,NW
1986.9166666666667,-3.7823075988054646,18.09678477585646,-14.314477177050994,-114.26769781041482,84.76580583095459,No,4.440892098500626e-16,NW
1987,-5.277625424322678,18.334316023468077,-13.056690599145398,-114.26769781041482,84.76580583095459,No,8.881784197001252e-16,NW
1987.0833333333335,-0.06133226994709843,18.571847271079697,-18.5105150011326,-114.26769781041482,84.76580583095459,No,-7.008282842946301e-16,NW
1987.1666666666667,3.2942295090876135,18.809378518691314,53.2199579680767,-114.26769781041482,84.76580583095459,No,75.32356599585563,NW
1987.25,-8.658620899594423,19.04690976630293,-10.388288866708509,-114.26769781041482,84.76580583095459,No,0,NW
1987.3333333333335,-1.8465250788614633,19.28444101391455,-17.437915935053084,-114.26769781041482,84.76580583095459,No,1.3322676295501878e-15,NW
1987.4166666666667,8.525253597583513,19.52197226152617,-28.04722585910968,-114.26769781041482,84.76580583095459,No,1.7763568394002505e-15,NW
1987.5,11.63868811906948,19.759503509137787,-31.398191628207265,-114.26769781041482,84.76580583095459,No,1.7763568394002505e-15,NW
1987.5833333333335,10.201945671100713,19.867648045296505,-30.06959371639722,-114.26769781041482,84.76580583095459,No,0,NW
1987.6666666666667,1.1740887159197093,19.975792581455224,49.88485241132683,-114.26769781041482,84.76580583095459,No,71.03473370870176,NW
1987.75,-8.177884778986718,20.083937117613942,-11.906052338627225,-114.26769781041482,84.76580583095459,No,0,NW
1987.8333333333335,-7.02990980125818,20.192081653772657,-13.162171852514478,-114.26769781041482,84.76580583095459,No,0,NW
1987.9166666666667,-3.7823075988054646,20.300226189931376,-16.517918591125913,-114.26769781041482,84.76580583095459,No,-1.3322676295501878e-15,NW
1988,-5.277625424322678,20.408370726090094,-15.130745301767416,-114.26769781041482,84.76580583095459,No,8.881784197001252e-16,NW
1988.0833333333335,-0.06133226994709843,20.516515262248813,-20.455182992301715,-114.26769781041482,84.76580583095459,No,-7.008282842946301e-16,NW
1988.1666666666667,3.2942295090876135,20.62465979840753,61.32234147313012,-114.26769781041482,84.76580583095459,No,85.24123078062527,NW
1988.25,-8.658620899594423,20.73280433456625,-12.074183434971827,-114.26769781041482,84.76580583095459,No,0,NW
1988.3333333333335,-1.8465250788614633,20.84094887072497,-18.994423791863504,-114.26769781041482,84.76580583095459,No,1.3322676295501878e-15,NW
1988.4166666666667,8.525253597583513,20.949093406883684,59.680168500499256,-114.26769781041482,84.76580583095459,No,89.15451550496645,NW
1988.5,11.63868811906948,21.057237943042402,63.153739575753995,-114.26769781041482,84.76580583095459,No,95.84966563786588,NW
1988.5833333333335,10.201945671100713,21.16538247920112,-31.367328150301834,-114.26769781041482,84.76580583095459,No,0,NW
1988.6666666666667,1.1740887159197093,21.27352701535984,-22.447615731279548,-114.26769781041482,84.76580583095459,No,6.661338147750939e-16,NW
1988.75,-8.177884778986718,21.301822668677225,-13.123937889690508,-114.26769781041482,84.76580583095459,No,0,NW
1988.8333333333335,-7.02990980125818,21.330118321994615,56.88019969041571,-114.26769781041482,84.76580583095459,No,71.18040821115214,NW
1988.9166666666667,-3.7823075988054646,21.358413975312,-17.576106376506537,-114.26769781041482,84.76580583095459,No,-1.3322676295501878e-15,NW
1989,-5.277625424322678,21.386709628629387,78.06723416880895,-114.26769781041482,84.76580583095459,No,94.17631837311566,NW
1989.0833333333335,-0.06133226994709843,21.415005281946772,52.13696770831807,-114.26769781041482,84.76580583095459,No,73.49064072031774,NW
1989.1666666666667,3.2942295090876135,21.443300935264162,40.093470282059016,-114.26769781041482,84.76580583095459,No,64.83100072641079,NW
1989.25,-8.658620899594423,21.471596588581548,-12.812975688987125,-114.26769781041482,84.76580583095459,No,0,NW
1989.3333333333335,-1.8465250788614633,21.499892241898934,72.84901692069512,-114.26769781041482,84.76580583095459,No,92.5023840837326,NW
1989.4166666666667,8.525253597583513,21.528187895216323,56.417024821964986,-114.26769781041482,84.76580583095459,No,86.47046631476482,NW
1989.5,11.63868811906948,21.55648354853371,36.84183453858141,-114.26769781041482,84.76580583095459,No,70.0370062061846,NW
1989.5833333333335,10.201945671100713,21.584779201851095,48.179850372278494,-114.26769781041482,84.76580583095459,No,79.9665752452303,NW
1989.6666666666667,1.1740887159197093,21.61307485516848,-22.78716357108819,-114.26769781041482,84.76580583095459,No,6.661338147750939e-16,NW
1989.75,-8.177884778986718,21.64137050848587,48.847642532044226,-114.26769781041482,84.76580583095459,No,62.31112826154338,NW
1989.8333333333335,-7.02990980125818,21.669666161803256,-14.639756360545077,-114.26769781041482,84.76580583095459,No,0,NW
1989.9166666666667,-3.7823075988054646,21.66051402414138,59.27233012837887,-114.26769781041482,84.76580583095459,No,77.15053655371479,NW
1990,-5.277625424322678,21.651361886479503,64.79304741178865,-114.26769781041482,84.76580583095459,No,81.16678387394548,NW
1990.0833333333335,-0.06133226994709843,21.642209748817628,54.55893786323863,-114.26769781041482,84.76580583095459,No,76.13981534210916,NW
1990.1666666666667,3.2942295090876135,21.633057611155753,51.393255516671616,-114.26769781041482,84.76580583095459,No,76.32054263691498,NW
1990.25,-8.658620899594423,21.623905473493878,-12.965284573899455,-114.26769781041482,84.76580583095459,No,0,NW
1990.3333333333335,-1.8465250788614633,21.614753335832,62.98364469257873,-114.26769781041482,84.76580583095459,No,82.75187294954927,NW
1990.4166666666667,8.525253597583513,21.605601198170124,-30.130854795753635,-114.26769781041482,84.76580583095459,No,1.7763568394002505e-15,NW
1990.5,11.63868811906948,21.59644906050825,43.97020411058698,-114.26769781041482,84.76580583095459,No,77.20534129016471,NW
1990.5833333333335,10.201945671100713,21.58729692284637,37.23993409871192,-114.26769781041482,84.76580583095459,No,69.02917669265901,NW
1990.6666666666667,1.1740887159197093,21.578144785184495,-22.752233501104204,-114.26769781041482,84.76580583095459,No,6.661338147750939e-16,NW
1990.75,-8.177884778986718,21.56899264752262,-13.391107868535903,-114.26769781041482,84.76580583095459,No,0,NW
1990.8333333333335,-7.02990980125818,21.559840509860745,-14.529930708602565,-114.26769781041482,84.76580583095459,No,0,NW
1990.9166666666667,-3.7823075988054646,21.550688372198866,-17.768380773393403,-114.26769781041482,84.76580583095459,No,-1.3322676295501878e-15,NW
1991,-5.277625424322678,21.54153623453699,-16.263910810214313,-114.26769781041482,84.76580583095459,No,8.881784197001252e-16,NW
1991.0833333333335,-0.06133226994709843,21.474559105837834,-21.413226835890736,-114.26769781041482,84.76580583095459,No,-7.008282842946301e-16,NW
1991.1666666666667,3.2942295090876135,21.407581977138676,-24.70181148622629,-114.26769781041482,84.76580583095459,No,-8.881784197001252e-16,NW
1991.25,-8.658620899594423,21.34060484843952,-12.681983948845096,-114.26769781041482,84.76580583095459,No,0,NW
1991.3333333333335,-1.8465250788614633,21.27362771974036,-19.427102640878896,-114.26769781041482,84.76580583095459,No,1.3322676295501878e-15,NW
1991.4166666666667,8.525253597583513,21.206650591041203,-29.731904188624718,-114.26769781041482,84.76580583095459,No,-1.7763568394002505e-15,NW
1991.5,11.63868811906948,21.139673462342046,-32.778361581411524,-114.26769781041482,84.76580583095459,No,1.7763568394002505e-15,NW
1991.5833333333335,10.201945671100713,21.072696333642888,45.06277909902169,-114.26769781041482,84.76580583095459,Yes,76.3374211037653,NW
1991.6666666666667,1.1740887159197093,21.00571920494373,60.93533337529989,-114.26769781041482,84.76580583095459,No,83.11514129616333,NW
1991.75,-8.177884778986718,20.938742076244573,-12.760857297257855,-114.26769781041482,84.76580583095459,No,0,NW
1991.8333333333335,-7.02990980125818,20.871764947545415,-13.841855146287235,-114.26769781041482,84.76580583095459,No,0,NW
1991.9166666666667,-3.7823075988054646,20.804787818846258,-17.022480220040794,-114.26769781041482,84.76580583095459,No,-1.3322676295501878e-15,NW
1992,-5.277625424322678,20.7378106901471,-15.460185265824421,-114.26769781041482,84.76580583095459,No,8.881784197001252e-16,NW
1992.0833333333335,-0.06133226994709843,20.670833561447942,-20.609501291500845,-114.26769781041482,84.76580583095459,No,-7.008282842946301e-16,NW
1992.1666666666667,3.2942295090876135,20.603856432748785,-23.8980859418364,-114.26769781041482,84.76580583095459,No,-8.881784197001252e-16,NW
1992.25,-8.658620899594423,20.53392411830696,-11.875303218712537,-114.26769781041482,84.76580583095459,No,0,NW
1992.3333333333335,-1.8465250788614633,20.463991803865138,-18.617466725003673,-114.26769781041482,84.76580583095459,No,1.3322676295501878e-15,NW
1992.4166666666667,8.525253597583513,20.394059489423313,-28.919313087006827,-114.26769781041482,84.76580583095459,No,-1.7763568394002505e-15,NW
1992.5,11.63868811906948,20.324127174981488,-31.96281529405097,-114.26769781041482,84.76580583095459,No,-1.7763568394002505e-15,NW
1992.5833333333335,10.201945671100713,20.254194860539666,-30.45614053164038,-114.26769781041482,84.76580583095459,No,0,NW
1992.6666666666667,1.1740887159197093,20.18426254609784,-21.35835126201755,-114.26769781041482,84.76580583095459,No,6.661338147750939e-16,NW
1992.75,-8.177884778986718,20.114330231656016,-11.936445452669298,-114.26769781041482,84.76580583095459,No,0,NW
1992.8333333333335,-7.02990980125818,20.044397917214194,-13.014488115956015,-114.26769781041482,84.76580583095459,No,0,NW
1992.9166666666667,-3.7823075988054646,19.97446560277237,-16.192158003966906,-114.26769781041482,84.76580583095459,No,-1.3322676295501878e-15,NW
1993,-5.277625424322678,19.904533288330548,-14.626907864007869,-114.26769781041482,84.76580583095459,No,8.881784197001252e-16,NW
1993.0833333333335,-0.06133226994709843,19.834600973888723,69.38124680102462,-114.26769781041482,84.76580583095459,No,89.15451550496624,NW
1993.1666666666667,3.2942295090876135,19.764668659446897,-23.058898168534512,-114.26769781041482,84.76580583095459,No,-8.881784197001252e-16,NW
1993.25,-8.658620899594423,19.694736345005076,-11.036115445410653,-114.26769781041482,84.76580583095459,No,0,NW
1993.3333333333335,-1.8465250788614633,19.62480403056325,-17.778278951701786,-114.26769781041482,84.76580583095459,No,1.3322676295501878e-15,NW
1993.4166666666667,8.525253597583513,19.753613722506536,47.94152965921973,-114.26769781041482,84.76580583095459,Yes,76.22039697930978,NW
1993.5,11.63868811906948,19.88242341444982,-31.521111533519303,-114.26769781041482,84.76580583095459,No,-1.7763568394002505e-15,NW
1993.5833333333335,10.201945671100713,20.01123310639311,-30.213178777493823,-114.26769781041482,84.76580583095459,No,0,NW
1993.6666666666667,1.1740887159197093,20.140042798336395,-21.314131514256104,-114.26769781041482,84.76580583095459,No,6.661338147750939e-16,NW
1993.75,-8.177884778986718,20.26885249027968,-12.090967711292963,-114.26769781041482,84.76580583095459,No,0,NW
1993.8333333333335,-7.02990980125818,20.397662182222966,-13.367752380964786,-114.26769781041482,84.76580583095459,No,0,NW
1993.9166666666667,-3.7823075988054646,20.52647187416625,-16.744164275360788,-114.26769781041482,84.76580583095459,No,-1.3322676295501878e-15,NW
1994,-5.277625424322678,20.65528156610954,-15.377656141786861,-114.26769781041482,84.76580583095459,No,8.881784197001252e-16,NW
1994.0833333333335,-0.06133226994709843,20.784091258052825,-20.722758988105728,-114.26769781041482,84.76580583095459,No,-7.008282842946301e-16,NW
1994.1666666666667,3.2942295090876135,20.91290094999611,-24.207130459083725,-114.26769781041482,84.76580583095459,No,-8.881784197001252e-16,NW
1994.25,-8.658620899594423,21.041710641939396,-12.383089742344973,-114.26769781041482,84.76580583095459,No,0,NW
1994.3333333333335,-1.8465250788614633,21.170520333882685,-19.32399525502122,-114.26769781041482,84.76580583095459,No,1.3322676295501878e-15,NW
1994.4166666666667,8.525253597583513,21.29933002582597,46.25004552460989,-114.26769781041482,84.76580583095459,Yes,76.07462914801937,NW
1994.5,11.63868811906948,21.428139717769255,37.64238470480728,-114.26769781041482,84.76580583095459,No,70.70921254164601,NW
1994.5833333333335,10.201945671100713,21.636155999071974,-31.838101670172687,-114.26769781041482,84.76580583095459,No,0,NW
1994.6666666666667,1.1740887159197093,21.844172280374693,-23.0182609962944,-114.26769781041482,84.76580583095459,No,6.661338147750939e-16,NW
1994.75,-8.177884778986718,22.052188561677415,-13.874303782690697,-114.26769781041482,84.76580583095459,No,0,NW
1994.8333333333335,-7.02990980125818,22.260204842980134,-15.230295041721954,-114.26769781041482,84.76580583095459,No,0,NW
1994.9166666666667,-3.7823075988054646,22.468221124282852,76.04818726922186,-114.26769781041482,84.76580583095459,No,94.73410079469924,NW
1995,-5.277625424322678,22.67623740558557,66.7293234771614,-114.26769781041482,84.76580583095459,No,84.12793545842429,NW
1995.0833333333335,-0.06133226994709843,22.88425368688829,-22.822921416941192,-114.26769781041482,84.76580583095459,No,-7.008282842946301e-16,NW
1995.1666666666667,3.2942295090876135,23.09226996819101,69.46316616058752,-114.26769781041482,84.76580583095459,No,95.84966563786614,NW
1995.25,-8.658620899594423,23.30028624949373,-14.641665349899307,-114.26769781041482,84.76580583095459,No,0,NW
1995.3333333333335,-1.8465250788614633,23.50830253079645,-21.661777451934984,-114.26769781041482,84.76580583095459,No,1.3322676295501878e-15,NW
1995.4166666666667,8.525253597583513,23.716318812099168,-32.24157240968268,-114.26769781041482,84.76580583095459,No,-1.7763568394002505e-15,NW
1995.5,11.63868811906948,23.92433509340189,44.06635799495598,-114.26769781041482,84.76580583095459,No,79.62938120742736,NW
1995.5833333333335,10.201945671100713,24.13235137470461,27.97683121573805,-114.26769781041482,84.76580583095459,No,62.311128261543374,NW
1995.6666666666667,1.1740887159197093,24.340367656007327,-25.514456371927036,-114.26769781041482,84.76580583095459,No,6.661338147750939e-16,NW
1995.75,-8.177884778986718,24.47391136811652,-16.296026589129802,-114.26769781041482,84.76580583095459,No,1.7763568394002505e-15,NW
1995.8333333333335,-7.02990980125818,24.607455080225716,50.3320708193705,-114.26769781041482,84.76580583095459,No,67.90961609833803,NW
1995.9166666666667,-3.7823075988054646,24.74099879233491,56.246650096635264,-114.26769781041482,84.76580583095459,No,77.20534129016471,NW
1996,-5.277625424322678,24.874542504444104,67.16204684386389,-114.26769781041482,84.76580583095459,No,86.75896392398532,NW
1996.0833333333335,-0.06133226994709843,25.0080862165533,40.72462101907753,-114.26769781041482,84.76580583095459,No,65.67137496568373,NW
1996.1666666666667,3.2942295090876135,25.141629928662493,-28.435859437750107,-114.26769781041482,84.76580583095459,No,-8.881784197001252e-16,NW
1996.25,-8.658620899594423,25.275173640771687,72.53796276378918,-114.26769781041482,84.76580583095459,No,89.15451550496644,NW
1996.3333333333335,-1.8465250788614633,25.408717352880878,-23.562192274019413,-114.26769781041482,84.76580583095459,No,1.3322676295501878e-15,NW
1996.4166666666667,8.525253597583513,25.542261064990072,-34.067514662573586,-114.26769781041482,84.76580583095459,No,-1.7763568394002505e-15,NW
1996.5,11.63868811906948,25.675804777099266,-37.314492896168744,-114.26769781041482,84.76580583095459,No,1.7763568394002505e-15,NW
1996.5833333333335,10.201945671100713,25.80934848920846,-36.01129416030918,-114.26769781041482,84.76580583095459,No,-3.552713678800501e-15,NW
1996.6666666666667,1.1740887159197093,25.942892201317655,-27.116980917237363,-114.26769781041482,84.76580583095459,No,6.661338147750939e-16,NW
1996.75,-8.177884778986718,26.07643591342685,-17.898551134440133,-114.26769781041482,84.76580583095459,No,-1.7763568394002505e-15,NW
1996.8333333333335,-7.02990980125818,26.209979625536043,-19.180069824277865,-114.26769781041482,84.76580583095459,No,-1.7763568394002505e-15,NW
1996.9166666666667,-3.7823075988054646,26.225096004295352,-22.44278840548989,-114.26769781041482,84.76580583095459,No,-1.3322676295501878e-15,NW
1997,-5.277625424322678,26.24021238305466,-20.962586958731983,-114.26769781041482,84.76580583095459,No,8.881784197001252e-16,NW
1997.0833333333335,-0.06133226994709843,26.255328761813967,46.74987993792347,-114.26769781041482,84.76580583095459,Yes,72.94387642979034,NW
1997.1666666666667,3.2942295090876135,26.270445140573276,60.332258958702326,-114.26769781041482,84.76580583095459,No,89.89693360836321,NW
1997.25,-8.658620899594423,26.285561519332585,69.29196154876703,-114.26769781041482,84.76580583095459,No,86.9189021685052,NW
1997.3333333333335,-1.8465250788614633,26.300677898091894,38.97705767702644,-114.26769781041482,84.76580583095459,No,63.43121049625687,NW
1997.4166666666667,8.525253597583513,26.3157942768512,44.66718502930825,-114.26769781041482,84.76580583095459,No,79.50823290374296,NW
1997.5,11.63868811906948,26.33091065561051,-37.96959877467999,-114.26769781041482,84.76580583095459,No,1.7763568394002505e-15,NW
1997.5833333333335,10.201945671100713,26.34602703436982,57.6283456676449,-114.26769781041482,84.76580583095459,No,94.17631837311544,NW
1997.6666666666667,1.1740887159197093,26.361143413129128,51.563987763135046,-114.26769781041482,84.76580583095459,No,79.09921989218388,NW
1997.75,-8.177884778986718,26.376259791888437,63.37976492542352,-114.26769781041482,84.76580583095459,No,81.57813993832524,NW
1997.8333333333335,-7.02990980125818,26.391376170647742,73.14084433626392,-114.26769781041482,84.76580583095459,No,92.50231070565349,NW
1997.9166666666667,-3.7823075988054646,26.40649254940705,62.06021949977412,-114.26769781041482,84.76580583095459,No,84.68440445037571,NW
1998,-5.277625424322678,26.42160892816636,61.94330770687101,-114.26769781041482,84.76580583095459,No,83.0872912107147,NW
1998.0833333333335,-0.06133226994709843,26.323123964111467,50.943549596000345,-114.26769781041482,84.76580583095459,No,77.20534129016471,NW
1998.1666666666667,3.2942295090876135,26.22463900005657,45.48974400910684,-114.26769781041482,84.76580583095459,Yes,75.00861251825103,NW
1998.25,-8.658620899594423,26.126154036001676,-17.467533136407255,-114.26769781041482,84.76580583095459,No,-1.7763568394002505e-15,NW
1998.3333333333335,-1.8465250788614633,26.02766907194678,-24.181143993085314,-114.26769781041482,84.76580583095459,No,1.3322676295501878e-15,NW
1998.4166666666667,8.525253597583513,25.929184107891885,-34.4544377054754,-114.26769781041482,84.76580583095459,No,-1.7763568394002505e-15,NW
1998.5,11.63868811906948,25.830699143836988,-37.469387262906466,-114.26769781041482,84.76580583095459,No,1.7763568394002505e-15,NW
1998.5833333333335,10.201945671100713,25.732214179782094,-35.93415985088281,-114.26769781041482,84.76580583095459,No,0,NW
1998.6666666666667,1.1740887159197093,25.6337292157272,-26.80781793164691,-114.26769781041482,84.76580583095459,No,6.661338147750939e-16,NW
1998.75,-8.177884778986718,25.535244251672303,-17.357359472685587,-114.26769781041482,84.76580583095459,No,-1.7763568394002505e-15,NW
1998.8333333333335,-7.02990980125818,25.43675928761741,-18.406849486359228,-114.26769781041482,84.76580583095459,No,1.7763568394002505e-15,NW
1998.9166666666667,-3.7823075988054646,25.338274323562512,-21.55596672475705,-114.26769781041482,84.76580583095459,No,-1.3322676295501878e-15,NW
1999,-5.277625424322678,25.23978935950762,-19.96216393518494,-114.26769781041482,84.76580583095459,No,8.881784197001252e-16,NW
1999.0833333333335,-0.06133226994709843,25.14130439545272,-25.079972125505623,-114.26769781041482,84.76580583095459,No,-7.008282842946301e-16,NW
1999.1666666666667,3.2942295090876135,25.042819431397827,-28.33704894048544,-114.26769781041482,84.76580583095459,No,-8.881784197001252e-16,NW
1999.25,-8.658620899594423,24.851998046479473,-16.193377146885048,-114.26769781041482,84.76580583095459,No,1.7763568394002505e-15,NW
1999.3333333333335,-1.8465250788614633,24.661176661561118,-22.814651582699653,-114.26769781041482,84.76580583095459,No,1.3322676295501878e-15,NW
1999.4166666666667,8.525253597583513,24.470355276642763,44.426179967200156,-114.26769781041482,84.76580583095459,No,77.42178884142643,NW
1999.5,11.63868811906948,24.279533891724412,-35.91822201079389,-114.26769781041482,84.76580583095459,No,1.7763568394002505e-15,NW
1999.5833333333335,10.201945671100713,24.088712506806058,45.75924419974831,-114.26769781041482,84.76580583095459,Yes,80.04990237765509,NW
1999.6666666666667,1.1740887159197093,23.897891121887703,57.38007301848632,-114.26769781041482,84.76580583095459,No,82.45205285629373,NW
1999.75,-8.177884778986718,23.70706973696935,-15.52918495798263,-114.26769781041482,84.76580583095459,No,0,NW
1999.8333333333335,-7.02990980125818,23.516248352050994,-16.486338550792816,-114.26769781041482,84.76580583095459,No,-1.7763568394002505e-15,NW
