"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1997_Spring","X1",0.940952837230797,0.0822683974306843,0.779709741200828,1.10219593326077,TRUE
"1997_Spring","X2",-0.180471663001488,0.171638368889076,-0.516876684389277,0.155933358386301,FALSE
"1997_Spring","X3",0.758161138413579,0.129087979299409,0.505153348149685,1.01116892867747,TRUE
"1997_Summer","X1",0.278119113574505,0.0822683357361949,0.116876138463513,0.439362088685496,TRUE
"1997_Summer","X2",-0.507635764301099,0.171635740120227,-0.844035633396621,-0.171235895205578,TRUE
"1997_Summer","X3",0.701212036268046,0.129086361624121,0.448207416589456,0.954216655946637,TRUE
"1997_Autumn","X1",-0.771531680272178,0.0822683357808573,-0.932774655470706,-0.61028870507365,TRUE
"1997_Autumn","X2",0.281226480281524,0.1716357423427,-0.0551733931699643,0.617626353733013,FALSE
"1997_Autumn","X3",1.09682965015268,0.129086362990167,0.843825027796689,1.34983427250867,TRUE
"1998_Winter","X1",-0.141415153535276,0.0822684245462843,-0.302658302710844,0.0198279956402925,FALSE
"1998_Winter","X2",-0.146236085030342,0.171639716327548,-0.482643747349007,0.190171577288324,FALSE
"1998_Winter","X3",0.0987724727138595,0.129088807434158,-0.154236940664317,0.351781886092036,FALSE
"1998_Spring","X1",-0.710040129501591,0.0825101102808461,-0.871756974012478,-0.548323284990705,TRUE
"1998_Spring","X2",0.602626467866063,0.174047695692741,0.261499252716104,0.943753683016022,TRUE
"1998_Spring","X3",-0.62659691753836,0.130620344694731,-0.88260808878824,-0.370585746288481,TRUE
"1998_Summer","X1",-0.110467207285193,0.86848147574376,-1.81265962098316,1.59172520641277,FALSE
"1998_Summer","X2",0.43815986472284,0.87695468169862,-1.28063972748024,2.15695945692592,FALSE
"1998_Summer","X3",-0.455701622954996,0.872192308036128,-2.16516713429867,1.25376388838868,FALSE
"1998_Autumn","X1",0.489105714931205,1.00170395311069,-1.47419795633715,2.45240938619956,FALSE
"1998_Autumn","X2",0.273693261579616,1.00762640237104,-1.70121819693929,2.24860472009852,FALSE
"1998_Autumn","X3",-0.284806328371631,1.004295966297,-2.2531902521326,1.68357759538934,FALSE
"1999_Winter","X1",1.0886786371476,0.868481505963802,-0.613513835780556,2.79087111007576,FALSE
"1999_Winter","X2",0.109226658436393,0.876970329818632,-1.60960360351834,1.82805692039112,FALSE
"1999_Winter","X3",-0.113911033788267,0.872200992671579,-1.82339356670464,1.59557149912811,FALSE
"1999_Spring","X1",1.688251559364,0.0825107464561159,1.5265334679725,1.84996965075551,TRUE
"1999_Spring","X2",-0.0552399447068301,0.17420531459774,-0.396676087233869,0.286196197820209,FALSE
"1999_Spring","X3",0.0569842607950981,0.130736273803295,-0.199254127332328,0.313222648922524,FALSE
"1999_Summer","X1",1.22200572435618,0.0945771876502166,1.03663784280267,1.40737360590969,TRUE
"1999_Summer","X2",0.424375307190841,0.227072087551112,-0.0206778063036644,0.869428420685346,FALSE
"1999_Summer","X3",0.108452675118989,0.222349081556868,-0.327343516728031,0.544248866966008,FALSE
"1999_Autumn","X1",0.886786512301241,0.78331556018857,-0.648483774198173,2.42205679880066,FALSE
"1999_Autumn","X2",0.0732255905756138,0.721876751747245,-1.34162684412575,1.48807802527697,FALSE
"1999_Autumn","X3",0.0272303076373948,0.723193681456805,-1.39020326186487,1.44466387713966,FALSE
"2000_Winter","X1",0.551567300246306,0.664990468669763,-0.75179006840884,1.85492466890145,FALSE
"2000_Winter","X2",-0.277924126039613,0.17467609260006,-0.620282976495915,0.0644347244166887,FALSE
"2000_Winter","X3",-0.0539920598441989,0.201156019417357,-0.448250613175659,0.340266493487261,FALSE
"2000_Spring","X1",0.0950498406827624,0.0824039917948537,-0.066459015417485,0.25655869678301,FALSE
"2000_Spring","X2",0.338667552758119,0.171705703855491,0.00213055726125616,0.675204548254982,TRUE
"2000_Spring","X3",0.432351015203193,0.129146045814692,0.179229416660638,0.685472613745749,TRUE
"2000_Summer","X1",-0.77089885151336,0.0824890462217531,-0.932574411227056,-0.609223291799664,TRUE
"2000_Summer","X2",-0.931218215004395,0.174101699880142,-1.27245127641668,-0.589985153592114,TRUE
"2000_Summer","X3",-0.36688124235335,0.130665218224909,-0.622980364106238,-0.110782120600462,TRUE
"2000_Autumn","X1",-0.139494570030927,0.806496948155736,-1.72019954205764,1.44121040199578,FALSE
"2000_Autumn","X2",-0.209005802962376,0.878771796749865,-1.93136687522166,1.51335526929691,FALSE
"2000_Autumn","X3",-0.474845499874595,0.88539406829618,-2.2101859858605,1.26049498611131,FALSE
"2001_Winter","X1",0.491909711451506,0.768491359018094,-1.0143056746542,1.99812509755721,FALSE
"2001_Winter","X2",0.513206609079643,1.01340704777193,-1.4730347062324,2.49944792439168,FALSE
"2001_Winter","X3",-0.58280975739584,1.04858572587479,-2.63800001481321,1.47238050002153,FALSE
"2001_Spring","X1",0.375042175785653,0.747016303253661,-1.08908287445577,1.83916722602708,FALSE
"2001_Spring","X2",0.912146678509982,1.01918257599514,-1.08541446411124,2.90970782113121,FALSE
"2001_Spring","X3",-0.717255886000058,1.01005598185499,-2.69692923280508,1.26241746080497,FALSE
"2001_Summer","X1",0.954054248843364,0.636880725794801,-0.294209036162175,2.2023175338489,FALSE
"2001_Summer","X2",1.02434043290083,0.882934350216266,-0.70617909423632,2.75485996003799,FALSE
"2001_Summer","X3",-0.835664177647474,0.738447652062668,-2.28299498015847,0.611666624863519,FALSE
"2001_Autumn","X1",0.478811696129521,0.777106440210858,-1.04428893883789,2.00191233109693,FALSE
"2001_Autumn","X2",0.402023779580298,0.842438756605469,-1.24912584254712,2.05317340170772,FALSE
"2001_Autumn","X3",-0.358433668262835,0.802377924283221,-1.93106550184795,1.21419816532228,FALSE
"2002_Winter","X1",0.00356914341567831,0.0826759340328494,-0.158472709676916,0.165610996508272,FALSE
"2002_Winter","X2",-0.220292873740239,0.175997145959013,-0.565240941201742,0.124655193721265,FALSE
"2002_Winter","X3",0.118796841121804,0.131845201982908,-0.139615006299106,0.377208688542713,FALSE
"2002_Spring","X1",0.165123064989597,0.739155761771165,-1.28359560704715,1.61384173702635,FALSE
"2002_Spring","X2",0.807568152353983,0.732530219569526,-0.628164695589505,2.24330100029747,FALSE
"2002_Spring","X3",0.139589845964555,0.718199212488565,-1.26805474423806,1.54723443616717,FALSE
"2002_Summer","X1",-0.128242891379769,0.611935860781104,-1.32761513935925,1.07112935659971,FALSE
"2002_Summer","X2",0.881815653691717,0.83307233762491,-0.750976124569697,2.51460743195313,FALSE
"2002_Summer","X3",0.917790386754113,0.68797645680341,-0.430618690792047,2.26619946430027,FALSE
"2002_Autumn","X1",0.345301785255719,0.631150578226668,-0.891730616890179,1.58233418740162,FALSE
"2002_Autumn","X2",1.34343060192085,0.850819733626405,-0.324145433322862,3.01100663716457,FALSE
"2002_Autumn","X3",0.35964609331587,0.696382358108266,-1.0052382480454,1.72453043467714,FALSE
"2003_Winter","X1",-0.136320363390155,0.729149738075045,-1.56542758935406,1.29278686257375,FALSE
"2003_Winter","X2",1.52364510324909,0.881327324461098,-0.203724711285704,3.25101491778389,FALSE
"2003_Winter","X3",0.0886468999855127,0.846285288019535,-1.57004178517888,1.74733558514991,FALSE
"2003_Spring","X1",0.1370149828978,0.697771537928798,-1.23059210087977,1.50462206667537,FALSE
"2003_Spring","X2",1.42561648735254,0.610784089418152,0.228501669762871,2.62273130494221,TRUE
"2003_Spring","X3",-0.144349404578609,0.570820238927582,-1.26313651452322,0.974437705366,FALSE
"2003_Summer","X1",0.198687322121364,0.0825323164824324,0.036926954255135,0.360447689987593,TRUE
"2003_Summer","X2",0.457090968856848,0.173347744461861,0.117335632910349,0.796846304803347,TRUE
"2003_Summer","X3",-1.22473566093826,0.12998695914007,-1.47950541931268,-0.969965902563847,TRUE
"2003_Autumn","X1",0.175013639185235,0.508915583686881,-0.822442576012231,1.1724698543827,FALSE
"2003_Autumn","X2",0.12764670724379,0.646677603271743,-1.13981810477751,1.39511151926509,FALSE
"2003_Autumn","X3",-0.0161505799501032,0.556401476492309,-1.10667743481994,1.07437627491973,FALSE
"2004_Winter","X1",0.969274946606814,0.662412884893927,-0.329030450680559,2.26758034389419,FALSE
"2004_Winter","X2",-0.368980131008461,0.56198888262563,-1.4704581006666,0.732497838649682,FALSE
"2004_Winter","X3",-0.0859051426276352,0.516713849035259,-1.09864567704981,0.926835391794538,FALSE
"2004_Spring","X1",1.67918527212011,0.0943476017095073,1.49426737074175,1.86410317349848,TRUE
"2004_Spring","X2",-0.0489680296048602,0.223153290502223,-0.486340442020822,0.388404382811101,FALSE
"2004_Spring","X3",-0.112414303078467,0.218431685346759,-0.5405325394405,0.315703933283566,FALSE
"2004_Summer","X1",0.115205582557462,0.0947024986024128,-0.0704079039492219,0.300819069064146,FALSE
"2004_Summer","X2",-0.51195844613167,0.228645795676807,-0.960095970874715,-0.0638209213886252,TRUE
