x,seasonal,trend,remainder,remainder_l1,remainder_l2,anomaly,observed,Zone
1984.8333333333335,3.030227387899475e-4,-4.962830751386234e-5,-2.533944312760852e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1984.9166666666667,1.6166627705091138e-4,-4.9546651970802835e-5,-1.1211962508010854e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1985,3.5333535527852603e-4,-4.946499642774332e-5,-3.038703588507827e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1985.0833333333335,3.994890566751695e-4,-4.938334088468381e-5,-3.5010571579048566e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1985.1666666666667,3.8098228538621664e-4,-4.930168534162429e-5,-3.3168060004459235e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1985.25,3.7955778753086277e-4,-4.9174128047460703e-05,-3.303836594834021e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1985.3333333333335,-9.235772348383726e-5,-4.9046570753297114e-5,1.4140429423713436e-4,-0.002468908028379459,0.0028560232562438084,No,-1.3552527156068805e-20,NW
1985.4166666666667,-1.6751629138667728e-4,-4.8919013459133524e-5,2.164353048458108e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1985.5,-1.4808686934984633e-4,-4.8791456164969934e-5,64118711609.39694,-0.002468908028379459,0.0028560232562438084,No,64118711609.39675,NW
1985.5833333333335,-9.655676311020636e-4,-4.8663898870806344e-5,0.0010142315299728698,-0.002468908028379459,0.0028560232562438084,No,-1.0842021724855044e-19,NW
1985.6666666666667,-3.384555825870106e-4,-4.8536341576642755e-5,3.869919241636533e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1985.75,-2.660695098640994e-4,-4.8408784282479165e-5,3.144782941465786e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1985.8333333333335,3.030227387899475e-4,-4.828122698831557e-5,-2.5474151180163195e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1985.9166666666667,1.6166627705091138e-4,-4.815366969415198e-5,-1.135126073567594e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1986,3.5333535527852603e-4,-4.802611239998839e-5,-3.053092428785376e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1986.0833333333335,3.994890566751695e-4,-4.78985551058248e-5,-3.515905015693447e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1986.1666666666667,3.8098228538621664e-4,-4.777099781166121e-5,-3.3321128757455546e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1986.25,3.7955778753086277e-4,-4.764344051749762e-5,-3.3191434701336514e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1986.3333333333335,-9.235772348383726e-5,-4.751588322333403e-5,1.3987360670717129e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1986.4166666666667,-1.6751629138667728e-4,-4.7627228131733295e-5,2.1514351951841057e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1986.5,-1.4808686934984633e-4,-4.773857304013256e-5,1.958254423899789e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1986.5833333333335,-9.655676311020636e-4,-4.7849917948531825e-5,0.0010134175490505953,-0.002468908028379459,0.0028560232562438084,No,-1.0842021724855044e-19,NW
1986.6666666666667,-3.384555825870106e-4,-4.796126285693109e-5,160940336431.13373,-0.002468908028379459,0.0028560232562438084,Yes,160940336431.13333,NW
1986.75,-2.660695098640994e-4,-4.8072607765330355e-5,2704177485.24971,-0.002468908028379459,0.0028560232562438084,No,2704177485.249396,NW
1986.8333333333335,3.030227387899475e-4,-4.818395267372962e-5,-2.548387861162179e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1986.9166666666667,1.6166627705091138e-4,-4.8295297582128885e-5,-1.133709794687825e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1987,3.5333535527852603e-4,-4.840664249052815e-5,-3.049287127879979e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1987.0833333333335,3.994890566751695e-4,-4.8517987398927415e-5,-3.509710692762421e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1987.1666666666667,3.8098228538621664e-4,-4.862933230732668e-5,38847741227.21155,-0.002468908028379459,0.0028560232562438084,No,38847741227.21188,NW
1987.25,3.7955778753086277e-4,-4.8740677215725945e-5,-3.308171103151368e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1987.3333333333335,-9.235772348383726e-5,-4.885202212412521e-5,1.4120974560796247e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1987.4166666666667,-1.6751629138667728e-4,-4.8963367032524475e-5,2.1647965841920175e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1987.5,-1.4808686934984633e-4,-4.907471194092374e-5,1.9716158129077008e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1987.5833333333335,-9.655676311020636e-4,-4.964296204479498e-5,0.0010152105931468586,-0.002468908028379459,0.0028560232562438084,No,0,NW
1987.6666666666667,-3.384555825870106e-4,-5.021121214866622e-5,20332983471.30644,-0.002468908028379459,0.0028560232562438084,No,20332983471.30605,NW
1987.75,-2.660695098640994e-4,-5.077946225253745e-5,6761800157.974688,-0.002468908028379459,0.0028560232562438084,No,6761800157.974371,NW
1987.8333333333335,3.030227387899475e-4,-5.134771235640869e-5,-2.516750264335388e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1987.9166666666667,1.6166627705091138e-4,-5.191596246027993e-5,-1.0975031459063144e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1988,3.5333535527852603e-4,-5.248421256415117e-5,-3.0085114271437486e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1988.0833333333335,3.994890566751695e-4,-5.3052462668022404e-5,-3.4643659400714706e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1988.1666666666667,3.8098228538621664e-4,-5.362071277189364e-5,17037222784.29886,-0.002468908028379459,0.0028560232562438084,No,17037222784.299189,NW
1988.25,3.7955778753086277e-4,-5.418896287576488e-5,-3.253688246550979e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1988.3333333333335,-9.235772348383726e-5,-5.475721297963612e-5,1.471149364634734e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1988.4166666666667,-1.6751629138667728e-4,-5.532546308350736e-5,6034207914.770026,-0.002468908028379459,0.0028560232562438084,No,6034207914.769803,NW
1988.5,-1.4808686934984633e-4,-5.5893713187378594e-5,4736208700.078587,-0.002468908028379459,0.0028560232562438084,No,4736208700.0783825,NW
1988.5833333333335,-9.655676311020636e-4,-5.6461963291249834e-5,0.0010220295943933135,-0.002468908028379459,0.0028560232562438084,No,0,NW
1988.6666666666667,-3.384555825870106e-4,-5.7030213395121074e-5,3.9548579598213166e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1988.75,-2.660695098640994e-4,-5.7080735376357616e-5,3.2315024524045703e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1988.8333333333335,3.030227387899475e-4,-5.713125735759415e-5,125419226369.49498,-0.002468908028379459,0.0028560232562438084,Yes,125419226369.49522,NW
1988.9166666666667,1.6166627705091138e-4,-5.718177933883069e-5,8374683609.201872,-0.002468908028379459,0.0028560232562438084,No,8374683609.201977,NW
1989,3.5333535527852603e-4,-5.723230132006723e-5,5501910528.0183525,-0.002468908028379459,0.0028560232562438084,No,5501910528.018648,NW
1989.0833333333335,3.994890566751695e-4,-5.728282330130377e-5,11408851300.212017,-0.002468908028379459,0.0028560232562438084,No,11408851300.212358,NW
1989.1666666666667,3.8098228538621664e-4,-5.7333345282540306e-5,15151294704.185696,-0.002468908028379459,0.0028560232562438084,No,15151294704.18602,NW
1989.25,3.7955778753086277e-4,-5.738386726377685e-5,-3.2217392026708593e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1989.3333333333335,-9.235772348383726e-5,-5.743438924501339e-5,41302964837.91696,-0.002468908028379459,0.0028560232562438084,No,41302964837.91681,NW
1989.4166666666667,-1.6751629138667728e-4,-5.7484911226249926e-5,73398762839.98569,-0.002468908028379459,0.0028560232562438084,No,73398762839.98546,NW
1989.5,-1.4808686934984633e-4,-5.753543320748647e-5,26742289210.646824,-0.002468908028379459,0.0028560232562438084,No,26742289210.646618,NW
1989.5833333333335,-9.655676311020636e-4,-5.7585955188723004e-5,823368884706.3698,-0.002468908028379459,0.0028560232562438084,Yes,823368884706.3688,NW
1989.6666666666667,-3.384555825870106e-4,-5.7636477169959546e-5,3.960920597569701e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1989.75,-2.660695098640994e-4,-5.768699915119608e-5,6579059303.158732,-0.002468908028379459,0.0028560232562438084,No,6579059303.158409,NW
1989.8333333333335,3.030227387899475e-4,-5.7737521132432624e-5,5460328387.784538,-0.002468908028379459,0.0028560232562438084,No,5460328387.784783,NW
1989.9166666666667,1.6166627705091138e-4,-5.7566426825276346e-5,164559202976.74084,-0.002468908028379459,0.0028560232562438084,Yes,164559202976.74094,NW
1990,3.5333535527852603e-4,-5.739533251812007e-5,166639057621.70764,-0.002468908028379459,0.0028560232562438084,Yes,166639057621.70795,NW
1990.0833333333335,3.994890566751695e-4,-5.722423821096379e-5,340591201478.2042,-0.002468908028379459,0.0028560232562438084,Yes,340591201478.2046,NW
1990.1666666666667,3.8098228538621664e-4,-5.705314390380751e-5,210073453069.51865,-0.002468908028379459,0.0028560232562438084,Yes,210073453069.51895,NW
1990.25,3.7955778753086277e-4,-5.688204959665123e-5,-3.2267573793421154e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1990.3333333333335,-9.235772348383726e-5,-5.671095528949495e-5,97795065471.95192,-0.002468908028379459,0.0028560232562438084,Yes,97795065471.95177,NW
1990.4166666666667,-1.6751629138667728e-4,-5.6539860982338676e-5,1003016091.0847856,-0.002468908028379459,0.0028560232562438084,No,1003016091.0845616,NW
1990.5,-1.4808686934984633e-4,-5.63687666751824e-5,387863400772.98486,-0.002468908028379459,0.0028560232562438084,Yes,387863400772.9847,NW
1990.5833333333335,-9.655676311020636e-4,-5.619767236802612e-5,167944700938.99445,-0.002468908028379459,0.0028560232562438084,Yes,167944700938.9934,NW
1990.6666666666667,-3.384555825870106e-4,-5.6026578060869844e-5,3.944821606478804e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1990.75,-2.660695098640994e-4,-5.585548375371356e-5,3.21924993617813e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1990.8333333333335,3.030227387899475e-4,-5.568438944655728e-5,-2.4733834934339026e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1990.9166666666667,1.6166627705091138e-4,-5.5513295139401005e-5,-1.0615298191151038e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1991,3.5333535527852603e-4,-5.534220083224473e-5,-2.979931544462813e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1991.0833333333335,3.994890566751695e-4,-5.536685557457796e-5,-3.441222011005915e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1991.1666666666667,3.8098228538621664e-4,-5.5391510316911184e-5,-3.2559077506930545e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1991.25,3.7955778753086277e-4,-5.5416165059244416e-5,-3.2414162247161837e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1991.3333333333335,-9.235772348383726e-5,-5.544081980157765e-5,1.477985432854149e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1991.4166666666667,-1.6751629138667728e-4,-5.546547454391087e-5,2.2298176593058816e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1991.5,-1.4808686934984633e-4,-5.5490129286244104e-5,2.0357699863609045e-4,-0.002468908028379459,0.0028560232562438084,No,2.710505431213761e-20,NW
1991.5833333333335,-9.655676311020636e-4,-5.5514784028577335e-5,35563490670.46046,-0.002468908028379459,0.0028560232562438084,No,35563490670.459435,NW
1991.6666666666667,-3.384555825870106e-4,-5.553943877091056e-5,871618259723.1058,-0.002468908028379459,0.0028560232562438084,Yes,871618259723.1055,NW
1991.75,-2.660695098640994e-4,-5.556409351324379e-5,3.216336033773432e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1991.8333333333335,3.030227387899475e-4,-5.5588748255577016e-5,-2.474339905343705e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1991.9166666666667,1.6166627705091138e-4,-5.561340299791025e-5,-1.0605287405300113e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1992,3.5333535527852603e-4,-5.563805774024348e-5,-2.9769729753828257e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1992.0833333333335,3.994890566751695e-4,-5.5662712482576704e-5,-3.438263441925928e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1992.1666666666667,3.8098228538621664e-4,-5.5687367224909936e-5,-3.252949181613067e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1992.25,3.7955778753086277e-4,-5.468713140837123e-5,-3.248706561224915e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1992.3333333333335,-9.235772348383726e-5,-5.3686895591832534e-5,1.460446190756698e-4,-0.002468908028379459,0.0028560232562438084,No,1.3552527156068805e-20,NW
1992.4166666666667,-1.6751629138667728e-4,-5.268665977529384e-5,2.2020295116197112e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1992.5,-1.4808686934984633e-4,-5.168642395875513e-5,1.9977329330860146e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1992.5833333333335,-9.655676311020636e-4,-5.068618814221643e-5,0.00101625381924428,-0.002468908028379459,0.0028560232562438084,No,0,NW
1992.6666666666667,-3.384555825870106e-4,-4.968595232567773e-5,3.881415349126883e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1992.75,-2.660695098640994e-4,-4.8685716509139034e-5,3.1475522637323846e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1992.8333333333335,3.030227387899475e-4,-4.768548069260033e-5,-2.553372580973472e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1992.9166666666667,1.6166627705091138e-4,-4.6685244876061625e-5,-1.1498103217484976e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1993,3.5333535527852603e-4,-4.568500905952293e-5,-3.076503462190031e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1993.0833333333335,3.994890566751695e-4,-4.468477324298423e-5,-3.548042834321853e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1993.1666666666667,3.8098228538621664e-4,-4.3684537426445527e-5,-3.372977479597711e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1993.25,3.7955778753086277e-4,-4.268430160990682e-5,-3.3687348592095594e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1993.3333333333335,-9.235772348383726e-5,-4.1684065793368125e-5,1.340417892772054e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1993.4166666666667,-1.6751629138667728e-4,-3.9408078493883376e-5,70705319697.97168,-0.002468908028379459,0.0028560232562438084,No,70705319697.97147,NW
1993.5,-1.4808686934984633e-4,-3.713209119439862e-5,1.8521896054424496e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1993.5833333333335,-9.655676311020636e-4,-3.485610389491387e-5,0.0010004237349969774,-0.002468908028379459,0.0028560232562438084,No,0,NW
1993.6666666666667,-3.384555825870106e-4,-3.2580116595429116e-5,3.710356991824397e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1993.75,-2.660695098640994e-4,-3.0304129295944367e-5,2.963736391600438e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1993.8333333333335,3.030227387899475e-4,-2.8028141996459618e-5,-2.749945967934879e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1993.9166666666667,1.6166627705091138e-4,-2.5752154696974865e-5,-1.3591412235393653e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1994,3.5333535527852603e-4,-2.3476167397490113e-5,-3.298591878810359e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1994.0833333333335,3.994890566751695e-4,-2.120018009800536e-5,-3.782888765771641e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1994.1666666666667,3.8098228538621664e-4,-1.8924192798520608e-5,-3.6205809258769604e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1994.25,3.7955778753086277e-4,-1.664820549903586e-5,-3.6290958203182694e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1994.3333333333335,-9.235772348383726e-5,-1.4372218199551107e-5,1.0672994168338837e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1994.4166666666667,-1.6751629138667728e-4,-1.2096230900066354e-5,103698346674.01227,-0.002468908028379459,0.0028560232562438084,Yes,103698346674.01208,NW
1994.5,-1.4808686934984633e-4,-9.820243600581604e-6,5675122889.147698,-0.002468908028379459,0.0028560232562438084,No,5675122889.147541,NW
1994.5833333333335,-9.655676311020636e-4,-9.157653834446189e-6,9.747252849365098e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1994.6666666666667,-3.384555825870106e-4,-8.495064068310774e-6,3.4695064665532136e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1994.75,-2.660695098640994e-4,-7.832474302175359e-6,2.739019841662748e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1994.8333333333335,3.030227387899475e-4,-7.169884536039945e-6,-2.9585285425390756e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1994.9166666666667,1.6166627705091138e-4,-6.50729476990453e-6,26081673953.90825,-0.002468908028379459,0.0028560232562438084,No,26081673953.9084,NW
1995,3.5333535527852603e-4,-5.844705003769116e-6,20927285859.648323,-0.002468908028379459,0.0028560232562438084,No,20927285859.64867,NW
1995.0833333333335,3.994890566751695e-4,-5.182115237633701e-6,-3.943069414375358e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1995.1666666666667,3.8098228538621664e-4,-4.519525471498286e-6,6738302857.724963,-0.002468908028379459,0.0028560232562438084,No,6738302857.725339,NW
1995.25,3.7955778753086277e-4,-3.856935705362871e-6,-3.757008518254999e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1995.3333333333335,-9.235772348383726e-5,-3.1943459392274567e-6,9.555206942306472e-5,-0.002468908028379459,0.0028560232562438084,No,0,NW
1995.4166666666667,-1.6751629138667728e-4,-2.531756173092042e-6,1.700480475597693e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1995.5,-1.4808686934984633e-4,-1.8691664069566273e-6,417957081124.56866,-0.002468908028379459,0.0028560232562438084,Yes,417957081124.56854,NW
1995.5833333333335,-9.655676311020636e-4,-1.2065766408212126e-6,5994356941.322526,-0.002468908028379459,0.0028560232562438084,No,5994356941.32156,NW
1995.6666666666667,-3.384555825870106e-4,-5.439868746857986e-7,3186432000.8252015,-0.002468908028379459,0.0028560232562438084,No,3186432000.8248625,NW
1995.75,-2.660695098640994e-4,-9.344615503177231e-7,2.6700397141441715e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1995.8333333333335,3.030227387899475e-4,-1.3249362259496478e-6,72794174115.00192,-0.002468908028379459,0.0028560232562438084,No,72794174115.00223,NW
1995.9166666666667,1.6166627705091138e-4,-1.7154109015815724e-6,137571157461.7834,-0.002468908028379459,0.0028560232562438084,Yes,137571157461.78354,NW
1996,3.5333535527852603e-4,-2.105885577213497e-6,397417922750.1842,-0.002468908028379459,0.0028560232562438084,Yes,397417922750.1846,NW
1996.0833333333335,3.994890566751695e-4,-2.4963602528454216e-6,42948058969.03388,-0.002468908028379459,0.0028560232562438084,No,42948058969.03428,NW
1996.1666666666667,3.8098228538621664e-4,-2.886834928477346e-6,-3.780954504577393e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1996.25,3.7955778753086277e-4,-3.2773096041092707e-6,5196417368.050753,-0.002468908028379459,0.0028560232562438084,No,5196417368.051129,NW
1996.3333333333335,-9.235772348383726e-5,-3.6677842797411954e-6,9.602550776357846e-5,-0.002468908028379459,0.0028560232562438084,No,0,NW
1996.4166666666667,-1.6751629138667728e-4,-4.05825895537312e-6,1.715745503420504e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1996.5,-1.4808686934984633e-4,-4.448733631005044e-6,1.5253560298085137e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1996.5833333333335,-9.655676311020636e-4,-4.839208306636969e-6,9.704068394087006e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1996.6666666666667,-3.384555825870106e-4,-5.2296829822688936e-6,3.4368526556927944e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1996.75,-2.660695098640994e-4,-5.620157657900818e-6,2.716896675220002e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1996.8333333333335,3.030227387899475e-4,-6.010632333532742e-6,-2.970121064564148e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1996.9166666666667,1.6166627705091138e-4,-6.0658785050240025e-6,-1.556003985458874e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1997,3.5333535527852603e-4,-6.121124676515263e-6,-3.472142306020108e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1997.0833333333335,3.994890566751695e-4,-6.176370848006523e-6,76429847074.755,-0.002468908028379459,0.0028560232562438084,No,76429847074.7554,NW
1997.1666666666667,3.8098228538621664e-4,-6.231617019497784e-6,885829896893.0894,-0.002468908028379459,0.0028560232562438084,Yes,885829896893.0897,NW
1997.25,3.7955778753086277e-4,-6.286863190989044e-6,1056864150163.348,-0.002468908028379459,0.0028560232562438084,Yes,1056864150163.3484,NW
1997.3333333333335,-9.235772348383726e-5,-6.342109362480305e-6,312845748490.9077,-0.002468908028379459,0.0028560232562438084,Yes,312845748490.9076,NW
1997.4166666666667,-1.6751629138667728e-4,-6.397355533971565e-6,112354016640.19957,-0.002468908028379459,0.0028560232562438084,Yes,112354016640.1994,NW
1997.5,-1.4808686934984633e-4,-6.452601705462825e-6,1.5453947105530916e-4,-0.002468908028379459,0.0028560232562438084,No,0,NW
1997.5833333333335,-9.655676311020636e-4,-6.507847876954085e-6,10987420835.561125,-0.002468908028379459,0.0028560232562438084,No,10987420835.560154,NW
